"","Time","Amplitude","Phase"
"532",380.8096,8.52209718272275e-05,0.0196486661599656
"533",381.25913,0.000100439029261147,0.0480462194527545
"534",381.69844,9.97744990613607e-05,0.0165656171581051
"535",382.13775,0.000115530067715236,0.0430646096675232
"536",382.577065,0.000120938174940069,0.0169510889399934
"537",383.00616,0.000124940144947333,0.0314768880475596
"538",383.435255,0.000129959211974121,0.0126556678323742
"539",383.86435,0.000138495392544643,0.0134770278936077
"540",384.31388,0.000123499559746474,0.868422810084192
"541",384.76341,0.00013406603547158,0.877111789836117
"542",385.192505,0.000125005220381202,0.866121303833886
"543",385.6216,0.00012695002211126,0.86085252170241
"544",386.0507,0.000118723965737903,0.865442590803334
"545",388.472055,0.000115173451265995,0.86044962083582
"546",388.90115,0.000129958260668849,0.859992397133459
"547",389.340465,0.00011771959273063,0.84440238672673
"548",389.77978,0.000116321635971329,0.85460629425944
"549",390.219095,0.000112922782019507,0.850047644541473
"550",390.64819,0.000120033850407913,0.858727714242593
"551",391.077295,0.000111219186536372,0.85030503242923
"552",391.50639,0.00011479333345245,0.867997214705335
"553",391.94571,0.000120155184245747,0.86286774865788
"554",392.38502,0.000120949440919921,0.869394981363746
"555",392.82434,0.000123942165016789,0.867062249606089
"556",393.253435,0.000124615627195728,0.870134157434061
"557",393.682535,0.000126898573652947,0.867952377963607
"558",394.111635,0.000130712671994339,0.876293252923699
"559",394.55095,0.000138268954148199,0.857080017586349
"560",394.98005,0.000128287714903357,0.874742531920763
"561",395.42958,0.000154140284607502,0.86363763562072
"562",395.858685,0.000134844695583825,0.858768429984979
"563",396.73731,0.000150881310956774,0.864292358397486
"564",397.166415,0.000135718741572542,0.852243878216275
"565",397.595515,0.000149664069361212,0.858495935903617
"566",398.024615,0.000143234723654859,0.841165266175708
"567",398.453715,0.000143704446582305,0.848699993660548
"568",398.90325,0.000138985926957929,0.821469844405093
"569",399.33235,0.000129421880557369,0.834004363770531
"570",399.76145,0.000138143523364877,0.814787082407168
"571",400.221205,0.000119996083839183,0.827184747051357
"572",400.650305,0.00013663753591642,0.810500538737906
"573",401.110055,0.000109828434189838,0.806026139934152
"574",401.53916,0.000120444102246222,0.80917580861419
"575",401.978475,0.000100409096795481,0.800819977615884
"576",402.40758,0.000111677423170774,0.815415088576578
"577",402.867335,9.41044175329526e-05,0.810507052801026
"578",403.296435,0.00010459796089398,0.822392659865658
"579",403.725535,8.67595976501958e-05,0.813989931417531
"580",404.15464,9.81181454890728e-05,0.837716255874274
"581",404.583745,8.89229392178649e-05,0.82219356243503
"582",405.02306,9.37507827471794e-05,0.837124406282632
"583",405.452165,8.78193378276733e-05,0.835002994868269
"584",405.9017,0.000105320661482412,0.855131400413107
"585",406.330805,9.95477403472029e-05,0.843239614885294
"586",406.75991,0.000107663240334432,0.86812960900808
"587",407.189015,0.000113794245603925,0.857139194893735
"588",407.62833,0.000109635531054404,0.876117669663156
"589",408.057435,0.000127777040197209,0.860619581490455
"590",408.48654,0.000107297900105703,0.863293061966647
"591",408.92586,0.000138187728650776,0.868464025429854
"592",411.337005,0.000144839925475113,0.854035054473417
"593",411.77633,0.000142911976293916,0.853889376522677
"594",412.205435,0.000135402520034536,0.845300629740242
"595",412.644755,0.00014770175975411,0.857692085878101
"596",413.08408,0.000132220856492159,0.82716795241243
"597",413.513185,0.000134921647036199,0.849085303656678
"598",413.95251,0.00012221229576616,0.811500452044082
"599",414.381615,0.000128369378473169,0.847497969164767
"600",414.81072,0.000116463147713372,0.79912872948816
"601",415.250045,0.000114269181567932,0.845836124953575
"602",415.689365,9.95280939518522e-05,0.795165177347103
"603",416.118475,0.00010363060244272,0.854683284538533
"604",416.54758,9.82569096597563e-05,0.800649929789634
"605",416.986905,9.08204564892568e-05,0.866757060303144
"606",417.416015,8.92293290301425e-05,0.830462459658052
"607",417.84512,8.81387872550013e-05,0.864244637843195
"608",418.27423,8.54595046040947e-05,0.84826420485661
"609",418.71355,9.54375036340578e-05,0.854175724215428
"610",419.14266,8.99197747573202e-05,0.877716434998016
"611",419.57177,0.000113290016240476,0.850554776087897
"612",420.011095,9.63650648434319e-05,0.0145141593064445
"613",420.4402,0.000123578789837064,0.847686666297006
"614",420.869315,0.000103788742004063,0.0200133489781262
"615",421.29842,0.000139754999974921,0.855859553508881
"616",421.737745,0.000121546254113858,0.0205679447350572
"617",422.166855,0.000155675857688564,0.855489211415603
"618",422.606185,0.000132917175314472,0.00335017483521899
"619",423.045505,0.000154079928114961,0.848613296484034
"620",423.474615,0.000141631474927234,0.873460150415424
"621",423.934375,0.000152655232012805,0.842979206951224
"622",424.363485,0.000162230618672674,0.862885600977373
"623",424.792595,0.000153514640267472,0.834565672562768
"624",425.231925,0.000167617407778547,0.850650150290903
"625",425.681465,0.00014890265530824,0.81829584930603
"626",426.13101,0.000168815136081045,0.834269793892862
"627",426.56012,0.00014692278736288,0.809722946910316
"628",426.98923,0.000165558424933202,0.822616567032956
"629",427.41834,0.000138500191339932,0.800692092832787
"630",427.847455,0.0001547767130587,0.803291486894213
"631",428.27656,0.000124790702057208,0.784720969914373
"632",428.72611,0.000139189394867225,0.78755221901517
"633",429.15522,0.000108424125871307,0.780287333801347
"634",429.58433,0.00013929266230607,0.773226428474634
"635",430.013445,0.000100472008399654,0.768952305894042
"636",430.442555,0.000134248846102369,0.767086558368324
"637",430.87167,9.58970227251599e-05,0.764995326139879
"638",431.30078,0.000122046239629722,0.765623813658121
"639",431.750325,8.25417907970735e-05,0.783655251653355
"640",432.8231,0.000122841797286058,0.76115929559544
"641",433.252215,7.12078563773584e-05,0.75643042259714
"642",433.691545,0.000102887496585579,0.785711956107932
"643",434.141085,6.82948574776771e-05,0.755227907383494
"644",434.5702,9.90546992104834e-05,0.817470411376175
"645",434.99931,8.27753523667186e-05,0.774577292868808
"646",435.438645,0.000101162407623711,0.833109732875829
"647",435.86776,9.99237531308108e-05,0.787240850437409
"648",436.29687,0.00010068703792274,0.855331750433961
"649",436.725985,0.000126027703713563,0.801289471025087
"650",437.165315,9.45912875326997e-05,0.845772112317971
"651",437.59443,0.000132259835711779,0.813103212325336
"652",438.03376,9.58154405339202e-05,0.831126413196073
"653",438.46287,0.000136231530145781,0.812433726268976
"654",438.891985,0.000102612283731548,0.807823003617592
"655",439.33132,0.000134824704728627,0.81211478836943
"656",439.760435,0.000111657796944504,0.801398998688995
"657",440.199765,0.000126741175634356,0.809733601920443
"658",440.62888,0.000110839721897474,0.797501989842412
"659",441.068215,0.00012454421307117,0.803732723858499
"660",441.49733,0.000115382070524121,0.783999703804879
"661",441.92644,0.00011440385750936,0.797002210043618
"662",442.355555,0.000115807064278343,0.779102562102772
"663",442.78467,0.000103463188452119,0.784697602981025
"664",443.224005,0.000102463313058599,0.772718686994134
"665",443.65312,9.34751553546579e-05,0.785342586258641
"666",444.09245,9.89394866796249e-05,0.7801272581845
"667",444.52157,8.85583962283026e-05,0.789625138826884
"668",444.950685,9.66737362072626e-05,0.780060014393079
"669",445.3798,7.95705430969259e-05,0.790365771154793
"670",445.80892,9.61486865801673e-05,0.786812683382526
"671",446.24825,6.94232937019549e-05,0.778163518796287
"672",446.677365,8.35617319834541e-05,0.809112070168532
"673",447.1167,6.48684678622299e-05,0.791027979418777
"674",447.556035,7.88382506344796e-05,0.830273224563818
"675",447.98515,6.58077316069911e-05,0.797537518070689
"676",448.41427,7.07615174624862e-05,0.841350300741821
"677",448.843385,6.89992834853396e-05,0.818094481750796
"678",449.282715,6.87401184541063e-05,0.849347668213692
"679",449.711835,7.11164587387881e-05,0.830904354136582
"680",450.16139,6.84005395685192e-05,0.851207705034048
"681",450.590505,7.63504501297628e-05,0.841532140032065
"682",451.02984,6.6228910494319e-05,0.860389535552944
"683",451.458955,7.58122498365105e-05,0.852625682678576
"684",451.898295,6.5411618903704e-05,0.859518216016179
"685",452.32741,7.82227714628508e-05,0.859073104732428
"686",452.75653,6.86785268051764e-05,0.850851897324312
"687",453.84974,7.43884281924179e-05,0.859703655151986
"688",454.278865,7.47322989274103e-05,0.857913527430736
"689",454.7182,7.72992534767365e-05,0.836977851572506
"690",455.157535,6.99967264974088e-05,0.856059169905558
"691",455.607085,7.77166979279506e-05,0.835135908443206
"692",456.0362,6.57000062537491e-05,0.855419757111635
"693",456.465325,7.20327736049803e-05,0.843930960371848
"694",456.90466,6.26991120286687e-05,0.849611369442775
"695",457.333775,6.05215665461756e-05,0.836129401593605
"696",457.762895,5.26631172649881e-05,0.842377995064066
"697",458.19202,5.17756231461741e-05,0.839025505645294
"698",458.64157,4.93552288436864e-05,0.859274799636982
"699",459.08091,4.89076502697538e-05,0.859701896175721
"700",459.510025,4.95583918216031e-05,0.862953750040001
"701",459.939145,4.50390915262136e-05,0.0022692933498015
"702",460.37848,5.24350799033565e-05,0.0171049677988007
"703",460.807605,4.48270897298236e-05,0.0223802054832231
"704",461.24694,5.43926084512691e-05,0.0271114748161982
"705",461.686275,4.83222517511045e-05,0.0287721216435479
"706",462.1154,5.60915083697975e-05,0.028507695102224
"707",462.54452,5.15923462939596e-05,0.0572041257422261
"708",462.973635,5.95814573716469e-05,0.0426226596118428
"709",463.402755,5.17355220473102e-05,0.0631863866242287
"710",463.83188,6.61649415167387e-05,0.0405625100912876
"711",464.271215,5.97920471196183e-05,0.0421537694769547
"712",465.34402,6.73521939389846e-05,0.0260079516724446
"713",465.77314,5.28031935091662e-05,0.0292201831305761
"714",466.20226,5.98053499165099e-05,0.0313600942628565
"715",466.631385,5.28260502986839e-05,0.0175257981549784
"716",467.07072,5.1489851100165e-05,0.0246290452588467
"717",467.51006,4.66847501519812e-05,0.0143737767189329
"718",467.9494,5.20652930964922e-05,0.0249690601187374
"719",468.37852,5.11903444713787e-05,0.877872263935608
"720",468.80764,5.22779400824682e-05,0.0127472074588463
"721",469.236765,4.96765655897676e-05,0.869793199038759
"722",469.665885,4.51956131108064e-05,0.0120770005490614
"723",470.105225,5.20408979942922e-05,0.858852503463143
"724",470.534345,4.15835341590637e-05,0.851835708669242
"725",470.97368,4.72546851829538e-05,0.859149179810527
"726",471.402805,3.86395598032708e-05,0.832958985931999
"727",471.831925,4.05559929872412e-05,0.853039260099296
"728",472.27127,3.68724105863448e-05,0.829487227602519
"729",472.710605,3.52025334681189e-05,0.842359147637684
"730",473.149945,3.31012015738095e-05,0.81665854373689
"731",473.579065,2.76377521443936e-05,0.846821489723006
"732",474.01841,2.48622696062567e-05,0.835776030880883
"733",474.44753,2.5727138770683e-05,0.861055871793847
"734",474.886865,2.25048610475216e-05,0.801598824247037
"735",475.31599,1.39804705050167e-05,0.0109904138039617
"736",475.74511,2.20899847972924e-05,0.856169803765935
"737",476.194675,1.2666043944973e-05,0.0229610102042098
"738",476.623795,2.22409278122887e-05,0.00984743381385697
"739",477.06313,1.33869965206406e-05,0.0479672324465509
"740",477.492255,2.71922208019868e-05,0.0174092188355232
"741",477.921375,1.94142862072685e-05,0.0109017068417823
"742",478.370935,3.33692938575495e-05,0.0181159691254915
"743",478.80006,3.10597175203501e-05,0.869151049306176
"744",479.239395,3.43796305538643e-05,0.0145222941844797
"745",479.668525,3.23516743546131e-05,0.854642993429992
"746",480.10786,3.10218411982766e-05,0.854991953761561
"747",480.547205,3.37655890077991e-05,0.811588108523734
"748",480.976325,2.97937871102188e-05,0.811453264185669
"749",481.40545,3.72147991622322e-05,0.781053947753794
"750",481.84479,2.92219743313174e-05,0.759629798923667
"751",482.273915,3.47264524499314e-05,0.7391219886794
"752",482.713255,2.95299334748488e-05,0.709563756029832
"753",483.15259,3.21268360686767e-05,0.713124066750134
"754",483.58172,3.51598365114189e-05,0.659256076716164
"755",484.01084,3.52122720270798e-05,0.676884131390575
"756",484.439965,3.68864061773738e-05,0.643083427300697
"757",484.879305,2.85412717381133e-05,0.652345874418687
"758",485.30843,3.29778167115031e-05,0.601929915605262
"759",485.737555,2.17999704549873e-05,0.59548766296371
"760",486.81036,2.16383846529891e-05,0.527278498457325
"761",487.239485,1.71661388839083e-05,0.635008363447854
"762",487.668605,1.65314096256469e-05,0.543166615084569
"763",488.097735,7.526928547338e-06,0.677260939035751
"764",488.54729,9.1214832912553e-06,0.573612437126569
"765",488.98663,7.88802908455007e-06,0.685804632747264
"766",489.41576,9.71833716141211e-06,0.674472448591271
"767",489.84488,1.16404644112159e-05,0.679681756410378
"768",490.274005,1.3806075210886e-05,0.712285451034076
"769",490.70313,1.6203655725434e-05,0.681202662455581
"770",491.14247,1.61621027894831e-05,0.75783595065151
"771",491.58181,1.94674483100979e-05,0.639283135584351
"772",492.010935,1.56329850370046e-05,0.744953019636323
"773",492.440055,2.73177273829732e-05,0.625105017072628
"774",492.869185,1.4235723117608e-05,0.747673138508768
"775",493.298305,2.99828777108324e-05,0.636348124179849
"776",494.095255,2.13042261496389e-05,0.620061675136025
"777",494.534595,1.38739202989055e-05,0.513291632665709
"778",494.96372,2.31139874460768e-05,0.68710371482259
"779",495.392845,2.09816450354396e-05,0.559279724809475
"780",495.82197,1.95884537521962e-05,0.664402930196166
"781",496.26131,1.5039830181056e-05,0.573771750906458
"782",496.690435,1.83926287871983e-05,0.711749874919499
"783",497.11956,1.41616456374759e-05,0.633912354876916
"784",497.558905,1.80650469347535e-05,0.728240076914013
"785",497.998245,1.76718630182635e-05,0.668618749615574
"786",498.42737,2.4330057465378e-05,0.707178462392345
"787",498.85649,2.34896466998673e-05,0.696612319845379
"788",499.295835,2.57842446306709e-05,0.681008448909847
"789",499.724955,2.66047329082776e-05,0.670418954900163
"790",500.1643,3.02527407792798e-05,0.665776617516951
"791",500.60364,3.77256825267979e-05,0.669255925205299
"792",501.032765,4.18927583289389e-05,0.645384098415353
"793",501.46189,4.02624441680217e-05,0.654903773909826
"794",501.891015,4.31597053045496e-05,0.628568313698196
"795",502.33036,4.34256692784711e-05,0.645912135322326
"796",502.75948,4.84720124090586e-05,0.589147967363214
"797",503.18861,3.53382569286909e-05,0.592557066636181
"798",503.62795,4.4728297104092e-05,0.565681005794168
"799",504.057075,3.08852015135294e-05,0.548942687146466
"800",504.496415,4.30890666278312e-05,0.522835834547623
"801",504.92554,2.43358249035475e-05,0.480385599215753
"802",505.364885,3.61056008923308e-05,0.500014514121984
"803",505.794005,2.75280413728247e-05,0.440725420773848
"804",506.22313,2.89835037579992e-05,0.458199676758706
"805",506.67269,2.52434627472199e-05,0.401712700959438
"806",507.11203,2.34907761651162e-05,0.362280343832135
"807",507.54116,1.87828653233606e-05,0.386183208356873
"808",507.9805,2.28739535361068e-05,0.2911084805077
"809",508.41984,1.03625663900557e-05,0.307913939424924
"810",508.848965,1.68300542944832e-05,0.232173443308429
"811",509.27809,3.78519611742685e-06,0.0847278935656814
"812",509.717435,1.51421327722198e-05,0.183430584443661
"813",510.146555,6.65899348953906e-06,0.764685641609817
"814",510.575685,1.25547769591819e-05,0.137345314031817
"815",511.004805,1.47042731832245e-05,0.79132834323334
"816",511.44415,9.64923959498802e-06,0.0300801029777261
"817",511.87327,1.0828080660175e-05,0.792820179463271
"818",512.3024,1.29463783045942e-05,0.848427639220214
"819",512.74174,1.07846560364869e-05,0.852580024205436
"820",513.170865,1.85588828803491e-05,0.800510714451451
"821",513.59999,5.92245462017707e-06,0.843869530360185
"822",514.02911,1.52599840636501e-05,0.845024494235859
"823",514.47867,1.13922720324823e-05,0.00258554020022178
"824",515.2654,1.32643287995701e-05,0.873238788263115
"825",515.694525,1.14132786702681e-05,0.0723115162280192
"826",516.123645,1.75348825231664e-05,0.117156525966293
"827",516.552775,2.03851311568393e-05,0.144161288772328
"828",516.981895,3.02864764247947e-05,0.185370355045689
"829",517.431455,2.75042673446024e-05,0.202387286991933
"830",517.86058,3.76418719699073e-05,0.190695710191626
"831",518.289705,3.67920115054734e-05,0.200257113004005
"832",518.71883,4.76980371093471e-05,0.196868160306249
"833",519.14795,5.10533043490417e-05,0.221778488905932
"834",519.57708,5.98453802963997e-05,0.223883724006225
"835",520.0062,6.460973244224e-05,0.223891380783516
"836",520.45576,7.03160421535042e-05,0.226915723868975
"837",520.884885,8.15464176820972e-05,0.22988593499034
"838",521.314005,8.73817275051355e-05,0.226462157274864
"839",521.743135,0.000100717658209424,0.230562669701566
"840",522.18247,0.000105716240718493,0.2275795396795
"841",522.611595,0.000116809456489409,0.225052782841431
"842",523.050935,0.000117759130775532,0.220397790967693
"843",523.500495,0.000123138132049853,0.218220484264797
"844",523.929615,0.000120400729515397,0.210952345511459
"845",524.358745,0.000126022710216168,0.210549630185575
"846",524.787865,0.000124489524479504,0.206624967266487
"847",525.21699,0.000123281524974051,0.204419795821387
"848",525.64611,0.000114788809536058,0.201614830475757
"849",526.07524,0.000117163362455011,0.20265395333562
"850",526.524795,0.000111817729044458,0.201048789010676
"851",526.953915,0.000108346110954128,0.203670556822961
"852",527.39326,0.000101219025191155,0.206081477572872
"853",527.832595,9.25525735390776e-05,0.217883167965927
"854",528.91561,9.56581276166792e-05,0.226865859816813
"855",529.344735,9.52749844541164e-05,0.246349662137343
"856",529.79429,0.000101010064277888,0.252007090481812
"857",530.23363,0.000104737364574182,0.265332694536018
"858",530.662755,0.000116031560577642,0.268301796697723
"859",531.091875,0.000119901006288322,0.271499152158083
"860",531.521,0.000127773054836903,0.272840372048194
"861",531.95012,0.000138307435793818,0.273884866330133
"862",532.379245,0.000142443068233352,0.274131083782603
"863",532.818585,0.000150963806029885,0.276151185330708
"864",533.257925,0.000153440877600754,0.272933440148833
"865",533.687045,0.000154831246885093,0.275558333554918
"866",534.11617,0.000162277360646439,0.27266480590228
"867",534.54529,0.000158565329750852,0.272063845190965
"868",534.974415,0.000161346655523796,0.274151719614016
"869",535.403535,0.000159141836472996,0.269800957687667
"870",535.842875,0.000156365259448312,0.274807098648642
"871",536.29243,0.000157034565483952,0.270848834391452
"872",536.721555,0.000151318689039787,0.276330216999575
"873",537.150675,0.000154488073056489,0.27744415066417
"874",537.579795,0.000147337251447483,0.277529602127062
"875",538.00892,0.000143576220536089,0.282999851905541
"876",538.43804,0.000138706340377868,0.282049055719839
"877",538.87738,0.000141321036098813,0.290160019098844
"878",539.31672,0.000135164922660494,0.295991660402045
"879",539.745845,0.000137106494107598,0.302819177175651
"880",540.174965,0.000135019796244392,0.301708879148105
"881",540.604085,0.000134299773588641,0.305318567777258
"882",541.03321,0.000137370862372394,0.311627586159901
"883",541.46233,0.000134685270564322,0.314976835395462
"884",541.90167,0.0001403618306487,0.318501282682947
"885",542.341005,0.000138785147955607,0.323431993399875
"886",542.770125,0.000139735978466941,0.323657107802261
"887",543.19925,0.000136581272536054,0.325338303510194
"888",543.638585,0.000139477540902278,0.323557361922662
"889",544.077925,0.000140879961043474,0.323965178374715
"890",544.507045,0.0001439850196434,0.319955665708122
"891",544.94638,0.000147282161014949,0.319328655713982
"892",545.38572,0.000148025524498839,0.316445525665639
"893",545.814845,0.000144465687701069,0.313582624840947
"894",546.24396,0.00014331560820953,0.314565890548791
"895",546.67308,0.000145839379935633,0.306986764104824
"896",547.1022,0.000142388285502507,0.306524026513618
"897",547.531325,0.000146236667565719,0.301148265385994
"898",547.97066,0.000139325569745308,0.295519730150299
"899",548.409995,0.000142998137087875,0.292941060991834
"900",548.83912,0.000135049150070417,0.280914672733193
"901",549.92212,0.000131099998740047,0.28081346946454
"902",550.35124,0.000120940658572598,0.275176813057041
"903",550.780365,0.00012272339083379,0.267280533059361
"904",551.209485,0.000113290525523702,0.265490350062765
"905",551.648815,0.000108649620747243,0.261562917304095
"906",552.088155,0.0001000762467758,0.26804384479614
"907",552.517275,0.000100739078902367,0.262756046719284
"908",552.946395,9.30550764786886e-05,0.272621388309305
"909",553.375515,9.32142728889028e-05,0.268389307546854
"910",553.80463,9.08784572422502e-05,0.273320489147132
"911",554.23375,8.58710215838316e-05,0.264479329203844
"912",554.67309,8.89961980212692e-05,0.275678687359271
"913",555.112425,8.63871678735224e-05,0.268141950428888
"914",555.54154,8.64167809412236e-05,0.277244105379732
"915",555.97066,8.56660446833292e-05,0.278889687487115
"916",556.83911,9.08908927837603e-05,0.283792022052812
"917",557.26823,8.82243436423744e-05,0.282178791270355
"918",557.697345,9.19272386057806e-05,0.283467106665257
"919",558.1469,8.81512729107639e-05,0.282551995777189
"920",558.576015,8.89867434999295e-05,0.278524145061487
"921",559.01535,8.48551608279605e-05,0.281683561769487
"922",559.44447,9.04061255030882e-05,0.277439747105505
"923",559.873585,8.72826357012687e-05,0.278348716999769
"924",560.302705,8.83081222848871e-05,0.277917451838804
"925",560.73182,8.38813573108878e-05,0.269044416604034
"926",561.17116,8.32882921310186e-05,0.2675679988609
"927",561.600275,7.75396956485275e-05,0.267196658092165
"928",562.03961,7.60564721551131e-05,0.258969686087106
"929",562.468725,6.93466207695364e-05,0.248308648873098
"930",562.897845,6.61609925154893e-05,0.231552262406524
"931",563.32696,6.12602614096401e-05,0.224211225482003
"932",563.766295,5.97786912126313e-05,0.201315008893867
"933",564.19541,5.99283053736912e-05,0.19964537796135
"934",564.624525,5.25810086087661e-05,0.178072846928138
"935",565.06386,5.08203356509495e-05,0.184902568750074
"936",565.492975,4.63373003040092e-05,0.160757741901441
"937",565.92209,4.0793092850379e-05,0.175679875204726
"938",566.351205,3.66851709703335e-05,0.153738620159986
"939",566.79054,3.09088651448359e-05,0.169715881415219
"940",567.219655,2.66847239346243e-05,0.160310724802952
"941",567.64877,2.39378176227081e-05,0.184185806095446
"942",568.088105,2.0608586727074e-05,0.200009123683584
"943",568.51722,1.99104037375373e-05,0.211236231359712
"944",568.946335,1.47351644230618e-05,0.241749331271582
"945",569.37545,1.62004501022023e-05,0.276595150378112
"946",569.814785,2.17588300369329e-05,0.340942254390625
"947",570.2439,2.82963607958849e-05,0.330890617425342
"948",570.67301,2.97725142280759e-05,0.349116598292633
"949",571.112345,3.88621803424361e-05,0.349020472237821
"950",571.54146,4.21527105260054e-05,0.370591874626323
"951",571.970575,4.63731407955393e-05,0.365102584697821
"952",572.399685,5.06310531866864e-05,0.364835990483357
"953",572.83902,5.37914618611713e-05,0.34890365342585
"954",573.26813,5.62525013938513e-05,0.356238206455417
"955",573.707465,5.47902195378093e-05,0.340149847536308
"956",574.13658,5.49244917951156e-05,0.342606466609702
"957",574.56569,5.51917971314134e-05,0.343883904402377
"958",574.994805,5.81718733426909e-05,0.34245442771213
"959",575.42392,5.74570407421983e-05,0.343081635837024
"960",575.86325,5.83527596460369e-05,0.34163107111047
"961",576.29236,5.40123707653417e-05,0.339226775463349
"962",576.73169,5.27117761114737e-05,0.332556573354313
"963",577.16081,4.579901320742e-05,0.323789968075658
"964",578.02925,4.43700814587535e-05,0.333270191878032
"965",578.478795,3.97866510954555e-05,0.331385222527327
"966",578.90791,4.11449446248305e-05,0.332581029139733
"967",579.33702,3.75354120722412e-05,0.328895197833282
"968",579.77635,3.60775603906076e-05,0.332872236065317
"969",580.21568,2.95816758253007e-05,0.347322505345425
"970",580.64479,2.92258363591752e-05,0.360267406095769
"971",581.073905,2.4925636360467e-05,0.343234593074152
"972",581.51323,2.81407681787203e-05,0.353810599537845
"973",581.942345,2.38959965540578e-05,0.343420751582238
"974",582.371455,2.77091832700735e-05,0.374783047328417
"975",582.810785,2.60397051136148e-05,0.373625142222101
"976",583.250115,3.22266642852071e-05,0.38952233205743
"977",583.679225,3.07411184891407e-05,0.392101670690339
"978",584.108335,3.77692297819194e-05,0.394257273887288
"979",584.53745,4.00841474375241e-05,0.407633421339186
"980",584.966555,4.50547920490885e-05,0.411486722489646
"981",585.39567,4.40554327412566e-05,0.416352069005182
"982",585.834995,4.72829321357977e-05,0.415088023649184
"983",586.274325,4.84828413223868e-05,0.427216302020922
"984",586.703435,4.74103108487561e-05,0.42339509065904
"985",587.13254,4.53037586845344e-05,0.426186135202554
"986",587.561655,4.28792295210762e-05,0.425901759098543
"987",588.470945,4.57812661646222e-05,0.428714513637442
"988",588.90005,4.59387283004878e-05,0.422002505591444
"989",589.33938,4.77817434692682e-05,0.422631190663249
"990",589.768485,4.51823782103374e-05,0.424837152342949
"991",590.197595,5.24194117122964e-05,0.428402330038958
"992",590.636925,4.73079975862993e-05,0.427169036633546
"993",591.06603,4.47347831607752e-05,0.440499137163629
"994",591.49514,4.35369423657449e-05,0.447482048736648
"995",591.92425,4.32401387876935e-05,0.447532693725277
"996",592.363575,3.97896754200433e-05,0.451874313094828
"997",592.792685,4.16853366958118e-05,0.461472992842737
"998",593.22179,3.8012582833988e-05,0.440278042186304
"999",593.661115,3.62817760281254e-05,0.454370334789458
"1000",594.090225,3.87657193482865e-05,0.460192141703471
"1001",594.519335,3.36301837079403e-05,0.461950439866153
"1002",594.94844,3.77064365521581e-05,0.471920498492215
"1003",595.387765,3.64421786447869e-05,0.456090719453631
"1004",595.81687,3.53630656833011e-05,0.475515202431624
"1005",596.245975,3.45313392221924e-05,0.458060350546669
"1006",596.6853,3.01928904328435e-05,0.469228023559057
"1007",597.114405,3.02550017799761e-05,0.466974136281431
"1008",597.54352,2.68170593815605e-05,0.44883060621694
"1009",597.972625,2.2676705329884e-05,0.457813623019374
"1010",598.422165,2.1920387834149e-05,0.453695554649524
"1011",598.85127,2.10085551535235e-05,0.451516355052459
"1012",599.30081,2.06711472333207e-05,0.429486455528781
"1013",599.740135,1.66204647734401e-05,0.449044621166168
"1014",600.16924,1.88031960089649e-05,0.454868483541354
"1015",600.59835,1.68605714995446e-05,0.452376856015371
"1016",601.02745,1.86378551848557e-05,0.461688016832146
"1017",601.466775,1.97975333227779e-05,0.468025132704853
"1018",601.89588,2.20218486445641e-05,0.476643717634165
"1019",602.3352,2.84005594338813e-05,0.485375577647443
"1020",602.774525,2.53488763894499e-05,0.465770315620871
"1021",603.20363,2.61378258579314e-05,0.488142235169467
"1022",603.63273,2.59438074017143e-05,0.48186737004282
"1023",604.061835,2.78423538450631e-05,0.502465327782694
"1024",604.50116,2.92695447714715e-05,0.481580921391914
"1025",604.930265,2.99074744862868e-05,0.483971843581547
"1026",605.35937,2.75465883145587e-05,0.47462445857306
"1027",605.79869,2.58167748960258e-05,0.482241136276424
"1028",606.227795,2.49451509770225e-05,0.453150957032678
"1029",606.656895,2.43286171977432e-05,0.4519110333415
"1030",607.096215,2.19100170021482e-05,0.446908949149088
"1031",607.52532,2.14939832592234e-05,0.456970798093546
"1032",607.954425,2.14887200935748e-05,0.453200491717259
"1033",608.39375,2.09974530917349e-05,0.440249532826871
"1034",608.83307,1.61102528275303e-05,0.420312338873426
"1035",609.732135,1.20637092250749e-05,0.444084628860493
"1036",610.161235,7.4844703656682e-06,0.511964314846011
"1037",610.59034,6.8313793012736e-06,0.558467065787923
"1038",611.01944,6.34516476801429e-06,0.608825740154031
"1039",611.44854,5.97324359515133e-06,0.631737018332611
"1040",611.89808,8.18249859815195e-06,0.662539731240184
"1041",612.32718,1.05206524877537e-05,0.686166171261291
"1042",612.75628,1.63365324475449e-05,0.655401483583633
"1043",613.185385,1.277025708469e-05,0.654617286454558
"1044",613.614485,1.85840482299107e-05,0.668590356470497
"1045",614.04359,2.31447579142762e-05,0.67842634156242
"1046",614.47269,2.56126380810586e-05,0.680318208457082
"1047",614.922225,2.88584541814846e-05,0.683686763566074
"1048",615.351325,2.59980384885191e-05,0.678837915395414
"1049",615.780425,3.20235040277883e-05,0.679051087125331
"1050",616.209525,3.05529411854656e-05,0.673112848406288
"1051",616.63863,3.86512634049255e-05,0.670427087119622
"1052",617.06773,3.53708791519329e-05,0.673773640748877
"1053",617.507045,3.84903027019266e-05,0.66688829886443
"1054",617.946365,3.70394872973538e-05,0.674462145720005
"1055",618.375465,4.39913442334919e-05,0.661190908337132
"1056",618.804565,4.24904041530902e-05,0.660460208092146
"1057",619.70364,4.5669324908639e-05,0.656864176146641
"1058",620.13274,5.28479919525727e-05,0.669160772143269
