"","Time","Amplitude","Phase"
"530",379.951415,7.21294063694454e-05,0.0399503427202279
"531",380.380505,8.70352421419963e-05,0.0629271662546305
"532",380.8096,8.54953447964637e-05,0.0234291439867681
"533",381.25913,9.92476151636348e-05,0.0556117808838717
"534",381.69844,9.98587316881614e-05,0.0195525418264588
"535",382.13775,0.000113939918239809,0.0484238572331311
"536",382.577065,0.000120236266727899,0.019576767716286
"537",383.00616,0.000122452601869043,0.0363826125354614
"538",383.435255,0.000129564508769458,0.0151804578224352
"539",383.86435,0.000134409371631494,0.0184273450363516
"540",384.31388,0.00012541099721133,0.869882850105383
"541",384.76341,0.000130726835245744,0.87705317703437
"542",385.192505,0.000126092288774674,0.86813844617724
"543",385.6216,0.000126434280883858,0.858281436715137
"544",386.0507,0.000118259003377419,0.866298823404884
"545",388.472055,0.000118809911391513,0.859258872911655
"546",388.90115,0.00012929069326888,0.855843530732831
"547",389.340465,0.000121269004396789,0.841222289423424
"548",389.77978,0.00011581273258624,0.846097957949071
"549",390.219095,0.000116430822143873,0.842488395641119
"550",390.64819,0.000119484020268017,0.845533271918446
"551",391.077295,0.00011407580373387,0.839201166071386
"552",391.50639,0.000114007492149081,0.850614154431971
"553",391.94571,0.000120896906598125,0.847679642108459
"554",392.38502,0.000120176657533956,0.849154342111421
"555",392.82434,0.000122277786234409,0.846258313173266
"556",393.253435,0.000121184599319193,0.846993322070575
"557",393.682535,0.000122599636309768,0.844063545893209
"558",394.111635,0.000124253499136796,0.85183755125016
"559",394.55095,0.000132220704600495,0.831404256587734
"560",394.98005,0.000119548456712692,0.849638533797488
"561",395.42958,0.000145049344890716,0.838042391330594
"562",395.858685,0.00012499398000615,0.834324732970638
"563",396.73731,0.000138964565500051,0.83837789924304
"564",397.166415,0.000123455305663704,0.82858913081046
"565",397.595515,0.000137870645036921,0.83240018925711
"566",398.024615,0.00013064453875156,0.817582287231864
"567",398.453715,0.000131912103666073,0.822648730480835
"568",398.90325,0.000126017971307958,0.797900870780507
"569",399.33235,0.00011860802897973,0.807833638601904
"570",399.76145,0.000127348566185601,0.791785644934076
"571",400.221205,0.000111634752745672,0.801477196416082
"572",400.650305,0.000128883851419573,0.786493474031761
"573",401.110055,0.000103194449456623,0.782392043278537
"574",401.53916,0.000115236505304294,0.785227838150914
"575",401.978475,9.61457777526188e-05,0.777728216054401
"576",402.40758,0.000110255893993642,0.789325646216071
"577",402.867335,9.42087516726192e-05,0.787203718472682
"578",403.296435,0.000106337105302211,0.792607904879064
"579",403.725535,8.91755463084643e-05,0.78796800987534
"580",404.15464,0.000103399218787079,0.800956298713603
"581",404.583745,9.28737604608358e-05,0.789289816046812
"582",405.02306,0.000102418271689292,0.793397786686726
"583",405.452165,9.48564400499285e-05,0.792109332258809
"584",405.9017,0.000115372542530097,0.80255127258801
"585",406.330805,0.000107312580280417,0.792682016048936
"586",406.75991,0.000116123378260246,0.809117763123799
"587",407.189015,0.000119767515274516,0.802532221760824
"588",407.62833,0.000116278583997811,0.812019924412995
"589",408.057435,0.000131970993938474,0.803322045196425
"590",408.48654,0.000114121401265272,0.797390346097266
"591",408.92586,0.000138824225892826,0.807133926247794
"592",411.337005,0.000145254300903592,0.796645046563845
"593",411.77633,0.000146229740855078,0.792216701266506
"594",412.205435,0.000134034424034424,0.784846201077837
"595",412.644755,0.000149801981469602,0.795034471838436
"596",413.08408,0.000130158320462518,0.763595149911184
"597",413.513185,0.000135851855309139,0.785216307193505
"598",413.95251,0.000120320682842345,0.745777860041501
"599",414.381615,0.000129016150841553,0.783030797247378
"600",414.81072,0.000115968268859369,0.731183728257434
"601",415.250045,0.000114946011487848,0.78025234965087
"602",415.689365,0.000100522018528566,0.723585925908528
"603",416.118475,0.00010347748735196,0.786740453222129
"604",416.54758,9.99539716680199e-05,0.726553333499601
"605",416.986905,9.03293932189659e-05,0.795826197908233
"606",417.416015,9.14224062438968e-05,0.753263146035487
"607",417.84512,8.52690831769588e-05,0.790376268060874
"608",418.27423,8.78741715568215e-05,0.7691706663724
"609",418.71355,8.93812171148837e-05,0.775989100966221
"610",419.14266,9.07006830489788e-05,0.799104199577403
"611",419.57177,0.000105928945481702,0.768054626142192
"612",420.011095,9.61170457391254e-05,0.818428941385285
"613",420.4402,0.000116748805549784,0.762369476019693
"614",420.869315,0.000100406333606731,0.82509378813404
"615",421.29842,0.0001325865284323,0.771365455548476
"616",421.737745,0.000115337869946441,0.825790060919653
"617",422.166855,0.000149821443253261,0.770583980600035
"618",422.606185,0.000124324675079303,0.806188310263573
"619",423.045505,0.000149120205754731,0.763724375944261
"620",423.474615,0.000132064779589792,0.793282679948994
"621",423.934375,0.000149439111719118,0.758923661629211
"622",424.363485,0.000152551454278458,0.780313639524101
"623",424.792595,0.000150865756383264,0.751531149773107
"624",425.231925,0.000160261843541431,0.764681106089276
"625",425.681465,0.000145623933467166,0.734673159010745
"626",426.13101,0.000162219726213859,0.746622225015862
"627",426.56012,0.000143534385530357,0.725219544488715
"628",426.98923,0.000161011618198335,0.731513220748952
"629",427.41834,0.000133916150205953,0.715166558552281
"630",427.847455,0.000153570608610404,0.710142948696605
"631",428.27656,0.000120081774148919,0.69604844720265
"632",428.72611,0.000140976915371161,0.692755295713544
"633",429.15522,0.000103801477347528,0.688978792549404
"634",429.58433,0.000142734061814961,0.677814166231637
"635",430.013445,9.6471078596225e-05,0.671634096363014
"636",430.442555,0.00013809423298724,0.670913780043236
"637",430.87167,9.32644333768635e-05,0.662103437219209
"638",431.30078,0.000124782766123287,0.667988878432521
"639",431.750325,8.0674780003149e-05,0.675151728453453
"640",432.8231,0.000122864254946247,0.659512511103842
"641",433.252215,6.82867553406655e-05,0.646621351183966
"642",433.691545,0.000104566815438021,0.682648634666353
"643",434.141085,6.56502125354137e-05,0.644553533501531
"644",434.5702,9.91341069802932e-05,0.710125840678281
"645",434.99931,8.0036700410664e-05,0.664733595301778
"646",435.438645,0.000100719028791439,0.722249776577908
"647",435.86776,9.75250734361563e-05,0.67830792109408
"648",436.29687,0.000100614918297716,0.740163422504159
"649",436.725985,0.000124148602006624,0.691982992507475
"650",437.165315,9.51803309211027e-05,0.726825090357834
"651",437.59443,0.000130125419089368,0.702346372904055
"652",438.03376,9.7731301620884e-05,0.71252067565551
"653",438.46287,0.000135267545707465,0.69993786295266
"654",438.891985,0.00010447200412924,0.68926352105576
"655",439.33132,0.000132677949178693,0.696103429887363
"656",439.760435,0.000112411965092286,0.681485909817906
"657",440.199765,0.000124769374883368,0.690344975325097
"658",440.62888,0.000111154985560506,0.675420464666232
"659",441.068215,0.000124026982659356,0.681423315734527
"660",441.49733,0.000115067195663377,0.658562684657631
"661",441.92644,0.000114257393123044,0.672284348501203
"662",442.355555,0.000115076644333169,0.651880668798803
"663",442.78467,0.000103509501390746,0.657953261549794
"664",443.224005,0.0001020317551243,0.643676826782997
"665",443.65312,9.43426833868176e-05,0.656002361889026
"666",444.09245,9.85963853598744e-05,0.64903763158468
"667",444.52157,8.97441370351246e-05,0.659452456453219
"668",444.950685,9.62045040747336e-05,0.647081951887791
"669",445.3798,8.16692938855023e-05,0.658653515824124
"670",445.80892,9.58978967670173e-05,0.652133783532333
"671",446.24825,7.26816498684264e-05,0.647402261052488
"672",446.677365,8.37242251536197e-05,0.67352511820013
"673",447.1167,6.78466856946677e-05,0.658926452978819
"674",447.556035,7.96104755115702e-05,0.692954292474621
"675",447.98515,6.88373738719079e-05,0.661086652438688
"676",448.41427,7.19328305602137e-05,0.703568796687892
"677",448.843385,7.22675009430434e-05,0.679987014346927
"678",449.282715,7.0325674864876e-05,0.709217958641653
"679",449.711835,7.42528895656735e-05,0.69173351032053
"680",450.16139,7.12236031110945e-05,0.710721471014336
"681",450.590505,7.87429414095899e-05,0.698967480261016
"682",451.02984,6.90712248377831e-05,0.718356357140729
"683",451.458955,7.73182623313265e-05,0.706905603725451
"684",451.898295,6.73424969424133e-05,0.715861719179424
"685",452.32741,7.91617570423263e-05,0.710887154318196
"686",452.75653,7.04709161048674e-05,0.704731304207662
"687",453.84974,7.54161094320142e-05,0.707798917975762
"688",454.278865,7.48803070715837e-05,0.709152836954536
"689",454.7182,7.82947137860148e-05,0.686535905685692
"690",455.157535,7.01717399392372e-05,0.706293580685891
"691",455.607085,7.94728959768508e-05,0.683246397084272
"692",456.0362,6.67765551933539e-05,0.702401795123829
"693",456.465325,7.42550216865064e-05,0.690699559504571
"694",456.90466,6.42237363336932e-05,0.694439596385723
"695",457.333775,6.34435287078082e-05,0.68233367520985
"696",457.762895,5.45848705831793e-05,0.684910195284683
"697",458.19202,5.47055791352312e-05,0.684369666585152
"698",458.64157,5.22145681999245e-05,0.698495765728745
"699",459.08091,5.29357246424782e-05,0.701228431198603
"700",459.510025,5.30944477776478e-05,0.698485869309326
"701",459.939145,4.84723901442017e-05,0.71939517984993
"702",460.37848,5.52327114980498e-05,0.727091304213054
"703",460.807605,4.64879914172547e-05,0.731930875274639
"704",461.24694,5.61011294710554e-05,0.733731835080867
"705",461.686275,4.91485298319129e-05,0.733805184806058
"706",462.1154,5.65721796975604e-05,0.730007168981172
"707",462.54452,5.00049018520334e-05,0.758761951385822
"708",462.973635,5.92724339346962e-05,0.743413070919466
"709",463.402755,4.86412606567262e-05,0.763854743661643
"710",463.83188,6.43079045264281e-05,0.743203001541148
"711",464.271215,5.62489111514127e-05,0.741146235292007
"712",465.34402,6.39830954207231e-05,0.727746981149715
"713",465.77314,4.94629581084698e-05,0.729145950972427
"714",466.20226,5.65686680139239e-05,0.733424422970456
"715",466.631385,4.93594155741539e-05,0.720454506619586
"716",467.07072,4.80514161594182e-05,0.726700629384038
"717",467.51006,4.30282102152498e-05,0.719527247040831
"718",467.9494,4.98115499993959e-05,0.726239211796978
"719",468.37852,4.7806112664047e-05,0.699097064055709
"720",468.80764,5.13410533209362e-05,0.712676589731883
"721",469.236765,4.73348013690638e-05,0.689066216661946
"722",469.665885,4.45059100589689e-05,0.711095443578189
"723",470.105225,4.92747544098875e-05,0.677505482379741
"724",470.534345,4.02200287848888e-05,0.669103590993809
"725",470.97368,4.50996729344733e-05,0.677253582591812
"726",471.402805,3.7244468400797e-05,0.653081771391938
"727",471.831925,3.95830262176792e-05,0.673167975681079
"728",472.27127,3.5301432390263e-05,0.647056111931038
"729",472.710605,3.43929808823202e-05,0.662988682496503
"730",473.149945,3.09616097880036e-05,0.633877691307233
"731",473.579065,2.69953007240005e-05,0.674885147422881
"732",474.01841,2.37861329626702e-05,0.657590858303722
"733",474.44753,2.56169509018924e-05,0.683368969501233
"734",474.886865,2.0334726785703e-05,0.616875738309501
"735",475.31599,1.41461213897581e-05,0.728883647791105
"736",475.74511,2.01191750575708e-05,0.676785935070032
"737",476.194675,1.39723539535311e-05,0.741129223004161
"738",476.623795,2.17354863300589e-05,0.705315923289954
"739",477.06313,1.58435811491514e-05,0.744763230050315
"740",477.492255,2.74976408072762e-05,0.702242739783627
"741",477.921375,2.09732467814278e-05,0.697290651591718
"742",478.370935,3.38624886164443e-05,0.697281477179742
"743",478.80006,3.15560865320161e-05,0.665457405636962
"744",479.239395,3.48336936283461e-05,0.694039376786035
"745",479.668525,3.32211254580759e-05,0.651171577094372
"746",480.10786,3.08819199035009e-05,0.651768668903185
"747",480.547205,3.31115187579621e-05,0.604494637498747
"748",480.976325,2.84231810313022e-05,0.606929052358107
"749",481.40545,3.68208521274949e-05,0.567154717944777
"750",481.84479,2.70090785045739e-05,0.543492655569756
"751",482.273915,3.33891339170317e-05,0.520045260524765
"752",482.713255,2.82456823062379e-05,0.485493278574959
"753",483.15259,3.12632241376088e-05,0.485909891778118
"754",483.58172,3.43394643415048e-05,0.433532773505526
"755",484.01084,3.46690569186564e-05,0.448067286140965
"756",484.439965,3.56257309370503e-05,0.416896665749486
"757",484.879305,2.84221168396346e-05,0.420488750320703
"758",485.30843,3.23148749905777e-05,0.373498341889641
"759",485.737555,2.35943698681079e-05,0.363794768985481
"760",486.81036,2.35326495124571e-05,0.295668357301704
"761",487.239485,1.75725965121915e-05,0.401226448226852
"762",487.668605,1.82659151993349e-05,0.30987409816626
"763",488.097735,7.46270115953871e-06,0.431368618946628
"764",488.54729,1.00331142137909e-05,0.334371286733991
"765",488.98663,8.15496423795571e-06,0.451643016147116
"766",489.41576,1.11438725228997e-05,0.431581871267623
"767",489.84488,1.2633602945296e-05,0.44373986568453
"768",490.274005,1.55191188996737e-05,0.47208726001898
"769",490.70313,1.66651679808837e-05,0.44280492812096
"770",491.14247,1.75614729004446e-05,0.507656167754741
"771",491.58181,1.92855417655196e-05,0.387220354620412
"772",492.010935,1.64929464562433e-05,0.496785756598335
"773",492.440055,2.62442331057249e-05,0.369512412812599
"774",492.869185,1.41487549680653e-05,0.516122734920624
"775",493.298305,2.97885574608543e-05,0.379347372873215
"776",494.095255,1.70581805264922e-05,0.365763319545394
"777",494.534595,1.27326393660089e-05,0.252934984143093
"778",494.96372,1.86872987332659e-05,0.441356003794978
"779",495.392845,1.73543937441001e-05,0.302877681268443
"780",495.82197,1.65643094284783e-05,0.414318608164987
"781",496.26131,1.11950408021369e-05,0.31484555165927
"782",496.690435,1.68492623782915e-05,0.467775763273355
"783",497.11956,1.02962526121978e-05,0.394089544506262
"784",497.558905,1.76547323359308e-05,0.49297708233509
"785",497.998245,1.50866362282246e-05,0.438553272123054
"786",498.42737,2.5384592548164e-05,0.468491693744896
"787",498.85649,2.36505187526542e-05,0.457654285548107
"788",499.295835,2.73847564199615e-05,0.440926224618534
"789",499.724955,2.77589255215329e-05,0.427835119563805
"790",500.1643,3.34386626525563e-05,0.415180869749675
"791",500.60364,3.90194976851031e-05,0.413618875376977
"792",501.032765,4.4139809853167e-05,0.389850222314253
"793",501.46189,4.11846560423633e-05,0.39309898705881
"794",501.891015,4.4954724761037e-05,0.365129071183934
"795",502.33036,4.36152313682467e-05,0.375258631911264
"796",502.75948,4.99022931398097e-05,0.322209835980738
"797",503.18861,3.63143304663108e-05,0.31509274198993
"798",503.62795,4.51031637186399e-05,0.292882558217735
"799",504.057075,3.20051203614897e-05,0.26848394466085
"800",504.496415,4.28669908495774e-05,0.246554438495379
"801",504.92554,2.53199954320098e-05,0.200218417919855
"802",505.364885,3.59222589581666e-05,0.21506291965787
"803",505.794005,2.75481668684125e-05,0.159870250169569
"804",506.22313,2.87578385628684e-05,0.166694080208994
"805",506.67269,2.29313848370599e-05,0.113106005624174
"806",507.11203,2.39110910980675e-05,0.0647453884011732
"807",507.54116,1.43183910318432e-05,0.0849898329083267
"808",507.9805,2.2705236463441e-05,0.873571030909874
"809",508.41984,6.65383707571963e-06,0.817626713519063
"810",508.848965,1.54423591091896e-05,0.809914865813595
"811",509.27809,9.7005652175272e-06,0.596289893360616
"812",509.717435,1.28855721440222e-05,0.744011693886897
"813",510.146555,1.27549780723857e-05,0.497207538741779
"814",510.575685,1.00286116656921e-05,0.653712670209361
"815",511.004805,1.94016333032892e-05,0.490728493325911
"816",511.44415,1.33002611026921e-05,0.536421587862973
"817",511.87327,1.37714353015025e-05,0.458644237042702
"818",512.3024,1.76168864769844e-05,0.518133668126287
"819",512.74174,1.05109237822468e-05,0.487935217443126
"820",513.170865,2.1145584401253e-05,0.504540319907917
"821",513.59999,7.25288261414705e-06,0.478050128390658
"822",514.02911,1.51488305247774e-05,0.541997367106355
"823",514.47867,1.20649857856991e-05,0.587719468757074
"824",515.2654,1.4080793435567e-05,0.580213524086594
"825",515.694525,1.31911000043528e-05,0.658662498256128
"826",516.123645,1.97503022802662e-05,0.693987893653286
"827",516.552775,2.3397846473576e-05,0.715032999024429
"828",516.981895,3.34612249691549e-05,0.747457619501339
"829",517.431455,2.93063947939731e-05,0.757816856491013
"830",517.86058,4.02044341797812e-05,0.749150617312561
"831",518.289705,3.80360530107838e-05,0.752104442804965
"832",518.71883,4.96203575504761e-05,0.752353414213056
"833",519.14795,5.04676845409737e-05,0.773603554445621
"834",519.57708,5.88631389385328e-05,0.77973722824942
"835",520.0062,6.32413115850222e-05,0.776216443298378
"836",520.45576,6.80171960106801e-05,0.782444489854647
"837",520.884885,7.84560684759478e-05,0.787240531305766
"838",521.314005,8.39435796470817e-05,0.786637913981988
"839",521.743135,9.82561011347775e-05,0.791984811182676
"840",522.18247,0.000102951188330645,0.789434008365902
"841",522.611595,0.000115390816422328,0.78830715046786
"842",523.050935,0.000116254249972092,0.784311331322982
"843",523.500495,0.00012341618661475,0.783327786437802
"844",523.929615,0.000121332145438899,0.774860532421774
"845",524.358745,0.000127827363842719,0.775060258789902
"846",524.787865,0.000127718951827094,0.769712418962557
"847",525.21699,0.000127199752500865,0.767134643141581
"848",525.64611,0.000119726376186515,0.763640299851306
"849",526.07524,0.000122621174939258,0.764178678299621
"850",526.524795,0.000118314752677804,0.761168101904517
"851",526.953915,0.000115170635574127,0.763038788636449
"852",527.39326,0.00010899966258566,0.762976218970995
"853",527.832595,0.0001001007748992,0.771956724181472
"854",528.91561,0.000103761346332441,0.77891236435851
"855",529.344735,0.000102211076586104,0.793915005905273
"856",529.79429,0.000106354921720126,0.799868520908222
"857",530.23363,0.000109576137530633,0.811400522743289
"858",530.662755,0.000119147419933979,0.814490339643995
"859",531.091875,0.000123214703772755,0.817286104837608
"860",531.521,0.000129651513333341,0.818863328348934
"861",531.95012,0.000139592965049956,0.820904495402767
"862",532.379245,0.000142721978249443,0.820663887328481
"863",532.818585,0.00015090517424632,0.823787291094605
"864",533.257925,0.000154614118955028,0.820546320523115
"865",533.687045,0.000154723897717724,0.823381737443019
"866",534.11617,0.000163870448839068,0.820949546328421
"867",534.54529,0.000160722756033613,0.818787363129907
"868",534.974415,0.000164163700650114,0.821462847255023
"869",535.403535,0.000163039276356638,0.816358525863854
"870",535.842875,0.000160808185091977,0.820766306654025
"871",536.29243,0.000161621529161273,0.816253945375414
"872",536.721555,0.000156708881183827,0.820660781761865
"873",537.150675,0.000159898292429692,0.820290744444374
"874",537.579795,0.00015247885034609,0.81870554189113
"875",538.00892,0.000148273708703619,0.822481536900523
"876",538.43804,0.000143819770883207,0.819992396930236
"877",538.87738,0.00014549595614173,0.826997300706034
"878",539.31672,0.000140008162986307,0.831289545292636
"879",539.745845,0.000140336374819736,0.836574767448687
"880",540.174965,0.000137481297539847,0.833211978697862
"881",540.604085,0.000136509174081036,0.835162620434061
"882",541.03321,0.00013866100847296,0.839430054856676
"883",541.46233,0.000135745298595444,0.841309370527104
"884",541.90167,0.000140455693589762,0.843466766208692
"885",542.341005,0.000138937388135463,0.847302421233071
"886",542.770125,0.000139201867805653,0.845720403102084
"887",543.19925,0.000135730482724081,0.846116059684612
"888",543.638585,0.000137676645672512,0.842834051793353
"889",544.077925,0.000138916428241526,0.842754828029219
"890",544.507045,0.000142047936476598,0.837591196173194
"891",544.94638,0.000144757147024237,0.836479053572911
"892",545.38572,0.00014502945668084,0.832872746696207
"893",545.814845,0.000141344659479001,0.828826053708711
"894",546.24396,0.00013954370239147,0.829826807212929
"895",546.67308,0.00014293696210922,0.82117488370455
"896",547.1022,0.000138176640013155,0.821010634776795
"897",547.531325,0.000142110058624189,0.813963919683043
"898",547.97066,0.00013431540565044,0.808887293207486
"899",548.409995,0.000138290277714766,0.805210599594235
"900",548.83912,0.000130520824622926,0.793588054186685
"901",549.92212,0.000126951193254685,0.792185043460144
"902",550.35124,0.000115158610849522,0.785641455931085
"903",550.780365,0.000117521298272326,0.777615080219081
"904",551.209485,0.00010778359387914,0.774644078711425
"905",551.648815,0.000103402515156712,0.7709296273812
"906",552.088155,9.51377795239321e-05,0.776185935482107
"907",552.517275,9.53663957190823e-05,0.771002674839894
"908",552.946395,8.82978880116926e-05,0.779704149970449
"909",553.375515,8.72927340096023e-05,0.775032101678534
"910",553.80463,8.57470669268291e-05,0.779729621540481
"911",554.23375,8.01430502763509e-05,0.771056166051554
"912",554.67309,8.44416699814009e-05,0.782240736961606
"913",555.112425,8.12049479945223e-05,0.774050061455965
"914",555.54154,8.33548567185379e-05,0.782026412368988
"915",555.97066,8.31234027669487e-05,0.782436467558996
"916",556.83911,9.00732432126107e-05,0.78655427528692
"917",557.26823,8.75912265068507e-05,0.782434965809035
"918",557.697345,9.16964353814188e-05,0.783992347347589
"919",558.1469,8.87248215348049e-05,0.781905936124306
"920",558.576015,8.94510061633056e-05,0.777247337457433
"921",559.01535,8.56917486867415e-05,0.777712651913138
"922",559.44447,9.07150999997599e-05,0.772489566541794
"923",559.873585,8.82511604196731e-05,0.770665173809361
"924",560.302705,8.88937171792565e-05,0.770663722664512
"925",560.73182,8.56280336993897e-05,0.761151768774487
"926",561.17116,8.42860615373499e-05,0.758994200242479
"927",561.600275,7.85524062928501e-05,0.757394520033066
"928",562.03961,7.58420348260861e-05,0.747019262245762
"929",562.468725,6.9614616907211e-05,0.736997459122069
"930",562.897845,6.57456645482086e-05,0.718618631413435
"931",563.32696,6.03239690460435e-05,0.712479482552658
"932",563.766295,5.8754311854581e-05,0.686853642535563
"933",564.19541,5.84057082311521e-05,0.684696957463397
"934",564.624525,5.15968507398331e-05,0.66354427812037
"935",565.06386,4.91014398642524e-05,0.668254236528458
"936",565.492975,4.5520438798251e-05,0.644196720910971
"937",565.92209,4.04490691740743e-05,0.658272326359537
"938",566.351205,3.7408211668574e-05,0.637867363740769
"939",566.79054,3.21061718798748e-05,0.650353458512488
"940",567.219655,2.79623093958362e-05,0.645315734935931
"941",567.64877,2.60790846451074e-05,0.665764566762571
"942",568.088105,2.35350871453917e-05,0.681478733032436
"943",568.51722,2.31734303023151e-05,0.684840333958921
"944",568.946335,1.71275789488921e-05,0.709947373918461
"945",569.37545,1.9123510255323e-05,0.734612956378194
"946",569.814785,2.3359105346244e-05,0.790848393564317
"947",570.2439,2.9843183181713e-05,0.780334724147404
"948",570.67301,3.02082166396309e-05,0.799853226543348
"949",571.112345,3.92824538193429e-05,0.800463682866657
"950",571.54146,4.10252638560668e-05,0.8235371214819
"951",571.970575,4.58579963633992e-05,0.817563225051188
"952",572.399685,4.94965880593128e-05,0.817491227138346
"953",572.83902,5.29819759444953e-05,0.80020315447574
"954",573.26813,5.48544497192055e-05,0.807854156127174
"955",573.707465,5.37270207277138e-05,0.791170454825693
"956",574.13658,5.28520708350245e-05,0.792868406333396
"957",574.56569,5.34544921601391e-05,0.794859620257899
"958",574.994805,5.66999148870421e-05,0.793725340622525
"959",575.42392,5.62639238319685e-05,0.793978328130296
"960",575.86325,5.71454987667916e-05,0.791161735614074
"961",576.29236,5.34657764955532e-05,0.78913624743401
"962",576.73169,5.36717455844035e-05,0.778110237505617
"963",577.16081,4.70611076871805e-05,0.769016927054165
"964",578.02925,4.65966079232804e-05,0.775857300203345
"965",578.478795,4.19332708086608e-05,0.773820618920703
"966",578.90791,4.41015804795335e-05,0.773379336731821
"967",579.33702,3.99322709278791e-05,0.769522668202141
"968",579.77635,3.87635261876263e-05,0.772184023004936
"969",580.21568,3.19569040864227e-05,0.78255934728493
"970",580.64479,3.12754601736365e-05,0.791968124122031
"971",581.073905,2.70411333033837e-05,0.773742906001334
"972",581.51323,3.03121835068622e-05,0.785321429071447
"973",581.942345,2.5786387391089e-05,0.775142872105395
"974",582.371455,2.95664518603601e-05,0.803531221148842
"975",582.810785,2.64009428926978e-05,0.802180576446081
"976",583.250115,3.27063011236935e-05,0.821125373351323
"977",583.679225,3.06902872412518e-05,0.826113383747487
"978",584.108335,3.82131495195503e-05,0.830679980945543
"979",584.53745,4.0132533977445e-05,0.842233121136458
"980",584.966555,4.49930131115081e-05,0.84914686107874
"981",585.39567,4.52118081738046e-05,0.851173728784489
"982",585.834995,4.81135880373321e-05,0.852135431208705
"983",586.274325,5.0330679295186e-05,0.861731499027328
"984",586.703435,4.92738479001283e-05,0.857149419962838
"985",587.13254,4.81493272840814e-05,0.858904044598611
"986",587.561655,4.55753436989072e-05,0.857592473619512
"987",588.470945,4.94947391705116e-05,0.85795948131847
"988",588.90005,4.90478104215882e-05,0.848105832240485
"989",589.33938,5.10268476729484e-05,0.846217585026027
"990",589.768485,4.81448573185392e-05,0.845640352983108
"991",590.197595,5.56537624389255e-05,0.848716973930657
"992",590.636925,5.08828185978624e-05,0.845266452961748
"993",591.06603,4.80065429759986e-05,0.85563535737128
"994",591.49514,4.61167913207289e-05,0.858432579270165
"995",591.92425,4.53469644733199e-05,0.858258020474837
"996",592.363575,4.15494369311125e-05,0.859473663913386
"997",592.792685,4.29126102812185e-05,0.867903939411241
"998",593.22179,3.86960821319823e-05,0.843865277176351
"999",593.661115,3.59326982910494e-05,0.857867363138039
"1000",594.090225,3.80157432798433e-05,0.861185891697161
"1001",594.519335,3.1714356149474e-05,0.862545237827037
"1002",594.94844,3.59296044061803e-05,0.874385657905842
"1003",595.387765,3.3490855609757e-05,0.860295682924946
"1004",595.81687,3.3168829156493e-05,0.00313735245056769
"1005",596.245975,3.19642485374103e-05,0.861279433851626
"1006",596.6853,2.75765052014739e-05,0.876281873476976
"1007",597.114405,2.76338102348983e-05,0.874015217985584
"1008",597.54352,2.36847557588453e-05,0.855718098356995
"1009",597.972625,2.0207929440883e-05,0.866018032313919
"1010",598.422165,1.91575256432633e-05,0.86264721783672
"1011",598.85127,1.92496041939116e-05,0.856323529200806
"1012",599.30081,1.82813172879859e-05,0.835717686821885
"1013",599.740135,1.56466321823402e-05,0.858058654554764
"1014",600.16924,1.74858880543468e-05,0.862438235942526
"1015",600.59835,1.62438056533427e-05,0.867937431223709
"1016",601.02745,1.8266756830424e-05,0.866790711244107
"1017",601.466775,1.95427882106661e-05,0.872784749956888
"1018",601.89588,2.21139746912488e-05,0.875391749644336
"1019",602.3352,2.81731540305793e-05,0.0012380224668887
"1020",602.774525,2.56457063966909e-05,0.862290470080693
"1021",603.20363,2.61515432392517e-05,0.00382307809603529
"1022",603.63273,2.61871800140527e-05,0.877162927318622
"1023",604.061835,2.81236399958316e-05,0.0174635614678982
"1024",604.50116,2.95981613115631e-05,0.874325243718198
"1025",604.930265,2.96342951061023e-05,0.874952353995328
"1026",605.35937,2.72307207006637e-05,0.866959202511934
"1027",605.79869,2.58787953405654e-05,0.874293931735758
"1028",606.227795,2.45791405776418e-05,0.843974965490651
"1029",606.656895,2.42484836291063e-05,0.842871745929352
"1030",607.096215,2.23990005599929e-05,0.83946559208093
"1031",607.52532,2.24970405118974e-05,0.843368392753156
"1032",607.954425,2.27508459642861e-05,0.84161579080124
"1033",608.39375,2.25750353720056e-05,0.828641020076673
"1034",608.83307,1.79471376664193e-05,0.814923512552688
"1035",609.732135,1.40174209177377e-05,0.834568730677246
"1036",610.161235,9.87389162307189e-06,0.0121529730967447
"1037",610.59034,9.69745016657223e-06,0.0371626450684233
"1038",611.01944,8.07655766038553e-06,0.0632872291077835
"1039",611.44854,7.66200670052817e-06,0.068428609511064
"1040",611.89808,9.07585178804788e-06,0.100998520879419
"1041",612.32718,1.0877611419114e-05,0.121937679605316
"1042",612.75628,1.60496402842718e-05,0.108370673915178
"1043",613.185385,1.31651396299946e-05,0.102403963934288
"1044",613.614485,1.75199708145755e-05,0.119117656992576
"1045",614.04359,2.21115043781871e-05,0.145119454693907
"1046",614.47269,2.47747464028464e-05,0.142618287329261
"1047",614.922225,2.72151237629138e-05,0.154214084138864
"1048",615.351325,2.52298928470418e-05,0.143703588031042
"1049",615.780425,2.99755848870218e-05,0.148921204534269
"1050",616.209525,3.00890017283162e-05,0.143362021141379
"1051",616.63863,3.74837128713636e-05,0.138346291947342
"1052",617.06773,3.48762177687608e-05,0.144823853099349
"1053",617.507045,3.83250136122777e-05,0.134664640656789
"1054",617.946365,3.72716534346399e-05,0.14490397631547
"1055",618.375465,4.47454143134197e-05,0.13007427110575
"1056",618.804565,4.26187448446848e-05,0.130605066077019
