"","Time","Amplitude","Phase"
"1058",616.587565,4.53667107617352e-05,0.108481213586749
"1059",617.016665,4.59501118298504e-05,0.0971873542880925
"1060",617.455985,4.59874929533764e-05,0.105514303857285
"1061",617.885085,4.62699080323303e-05,0.0991903286190751
"1062",618.3244,4.34486658943281e-05,0.0855963953816132
"1063",618.753505,4.54387246690937e-05,0.0984869942537436
"1064",619.1826,4.05217333140486e-05,0.0972325856357337
"1065",619.6117,4.57204244789024e-05,0.114839402460825
"1066",620.0408,4.05817264542626e-05,0.129650418765026
"1067",620.48012,4.37218708656684e-05,0.130281957365147
"1068",620.919435,4.12998342126385e-05,0.141805503349441
"1069",621.34853,4.59700904464828e-05,0.138524725666843
"1070",621.77763,4.39267311857277e-05,0.134982391080145
"1071",622.65627,4.61042857355783e-05,0.144262338374238
"1072",623.09559,5.9281982538673e-05,0.155928048569351
"1073",623.524685,5.83726418626835e-05,0.139635564542143
"1074",623.964,6.07145981672668e-05,0.142653169686083
"1075",624.3931,6.35532193695243e-05,0.132758296528096
"1076",624.832415,6.3768253551338e-05,0.132253396463642
"1077",625.26151,6.17764223249116e-05,0.137516810128108
"1078",625.69061,6.32063918499007e-05,0.135787026207276
"1079",626.119705,5.38977871449867e-05,0.142986715399772
"1080",626.548805,6.35464778095346e-05,0.1294492364966
"1081",626.98812,6.03828550043469e-05,0.109486446095227
"1082",627.41722,6.93363305717082e-05,0.104960546957979
"1083",627.856535,6.28491630309743e-05,0.0852114210444359
"1084",628.28563,6.32981208672708e-05,0.0871935681358973
"1085",628.714725,6.23688869056473e-05,0.0817940259831612
"1086",629.14382,6.41695857085412e-05,0.0787361581787287
"1087",629.57292,6.51106620091184e-05,0.0733321013041359
"1088",630.012235,5.90546387053182e-05,0.06100353660281
"1089",630.441325,6.01078042009998e-05,0.0829037870091425
"1090",630.88064,6.04599704038582e-05,0.0707853127880011
"1091",631.30974,6.08103219238468e-05,0.080499679500855
"1092",631.738835,5.72651412751042e-05,0.0535678354982631
"1093",632.16793,5.70985127864049e-05,0.0552033123080442
"1094",632.59703,5.53325454069336e-05,0.0519754920688089
"1095",633.03634,5.38998228821538e-05,0.0550187901838383
"1096",633.465435,5.28204254215872e-05,0.0638246947853064
"1097",633.904745,5.08071113269288e-05,0.0451460606675384
"1098",634.33384,4.47281871044986e-05,0.0541434892610312
"1099",634.76294,4.09442844068806e-05,0.0363685534388839
"1100",635.192035,3.97045644079572e-05,0.0528797106132148
"1101",635.621125,3.80007447496838e-05,0.0307857790048876
"1102",636.06044,3.43949057494964e-05,0.0475372672950097
"1103",636.489535,3.19716940706689e-05,0.0559063238313514
"1104",636.93906,2.47066873890306e-05,0.0669449719140458
"1105",637.8177,1.43081438282445e-05,0.0381374475545231
"1106",638.24679,1.47696218766542e-05,0.0555752831562459
"1107",638.675885,1.00431468678928e-05,0.0635601247496356
"1108",639.10498,1.39646662932866e-05,0.121432216383259
"1109",639.54429,7.99142423810973e-06,0.184600183008361
"1110",639.9836,8.06043134700991e-06,0.253456664630133
"1111",640.412695,1.20198955617305e-05,0.296777057187308
"1112",640.841785,1.20828039495788e-05,0.31644964554443
"1113",641.2811,2.69491915496761e-05,0.345220041168358
"1114",641.720405,3.4226008473727e-05,0.356619903884297
"1115",642.1495,3.82284271494019e-05,0.342805075181765
"1116",642.58881,4.84924362106688e-05,0.354028785314387
"1117",643.02812,4.37169999020429e-05,0.328974589161255
"1118",643.457215,5.15417471838801e-05,0.340131918839008
"1119",643.886305,5.51670371293189e-05,0.321989682976943
"1120",644.3154,6.3724731189353e-05,0.329737400245802
"1121",644.74449,6.38290432430535e-05,0.32401899051094
"1122",645.173585,7.17113701296483e-05,0.317983849684897
"1123",645.61289,7.47416902935644e-05,0.314272252077363
"1124",646.052205,7.99454909875684e-05,0.304964672668962
"1125",646.481295,8.88930692689917e-05,0.302624440003754
"1126",646.910385,9.28793571940611e-05,0.290926819796377
"1127",647.33948,9.75281993157372e-05,0.298644628262887
"1128",647.76857,9.73836285177728e-05,0.273399213780453
"1129",648.20788,9.70447269420525e-05,0.292068023747836
"1130",648.647185,0.000100206995960218,0.265682852320947
"1131",649.086495,9.62398022305359e-05,0.283182797609439
"1132",649.515585,0.000102048899462668,0.24740674231978
"1133",649.944675,0.000100891776329494,0.261429262263083
"1134",650.373765,0.000106463957241236,0.235995133761392
"1135",650.80286,0.000105504522185606,0.245755327288794
"1136",651.23195,0.000109200110739962,0.223473804259264
"1137",651.67126,0.00010676522375847,0.219737439035693
"1138",652.110565,0.000109251933116599,0.206790940512593
"1139",652.539655,0.000109771981945044,0.198726726751863
"1140",652.968745,0.000103623976203786,0.205571685319375
"1141",653.796275,0.00011780919904186,0.197202621983385
"1142",654.225365,0.000101481362836672,0.193007469071626
"1143",654.654455,0.000122375107089034,0.183786008685142
"1144",655.09376,9.78876175669719e-05,0.17982747930555
"1145",655.52285,0.000123884758426707,0.173307020870358
"1146",655.96216,0.0001017629021526,0.154435252539916
"1147",656.41168,0.000118225215084156,0.163517403784257
"1148",656.840775,0.00010549654677572,0.15354793394236
"1149",657.269865,0.000116465899914962,0.15456857055799
"1150",657.69895,0.000105671616924827,0.15807717127461
"1151",658.138255,0.000111530329884724,0.152560719761316
"1152",658.567345,0.000100016250957058,0.159102604654819
"1153",659.00665,0.000109990338679472,0.147694983059059
"1154",659.43574,0.000108472181160263,0.154942705409965
"1155",659.864825,0.000102763993065946,0.140293752659416
"1156",660.29392,0.000106359751250078,0.155242685817165
"1157",660.733225,0.000103010067912232,0.134064141166371
"1158",661.162315,0.000106327926879177,0.142822707735435
"1159",661.60162,9.9619194853092e-05,0.117591940474931
"1160",662.040925,0.000106181614726981,0.132099586388798
"1161",662.47001,0.000103754860864599,0.106109934412854
"1162",662.909315,0.000108385600125072,0.118493294367896
"1163",663.338405,0.000105135831604432,0.0965455635914118
"1164",663.77771,0.000111183116706437,0.107695508960012
"1165",664.206795,9.75968020627074e-05,0.0928564577347179
"1166",664.6461,0.000101374606967551,0.0995778656324349
"1167",665.07519,9.02299587772585e-05,0.0784831950890822
"1168",665.50428,9.27107871844791e-05,0.0921646412618637
"1169",665.933365,8.09278490940038e-05,0.079407489790669
"1170",666.362455,7.76559635421642e-05,0.0835169206533058
"1171",666.80176,6.90283919366921e-05,0.0731812404628608
"1172",667.230845,6.33123265029362e-05,0.0722941363084554
"1173",667.67015,5.11470559457549e-05,0.0681466093713349
"1174",668.49768,5.84766552799966e-05,0.0435989860962723
"1175",668.926765,4.54204375006082e-05,0.0676403122894464
"1176",669.355855,5.22529147835107e-05,0.0574483164325907
"1177",669.78494,4.02712104239961e-05,0.0557106562283525
"1178",670.214025,3.85917676467911e-05,0.0739170740897933
"1179",670.65333,3.34125843197728e-05,0.0725168770817202
"1180",671.092635,3.24004399091919e-05,0.0777015890374404
"1181",671.52172,2.57781236677836e-05,0.116748761190602
"1182",671.95081,2.76026461722079e-05,0.131707381898016
"1183",672.3799,2.60163765048383e-05,0.166478864722309
"1184",672.80898,2.72879606052911e-05,0.192749907767394
"1185",673.23807,3.23237285471837e-05,0.187857810993026
"1186",673.67737,3.15073734169219e-05,0.217303081458912
"1187",674.116675,3.19721687053073e-05,0.222218760843257
"1188",674.545765,3.01716972435567e-05,0.214269577244755
"1189",674.97485,2.91582586959181e-05,0.236644638576766
"1190",675.403935,3.22850132923086e-05,0.247929911555603
"1191",675.833025,3.63511578947402e-05,0.272129345318847
"1192",676.26211,4.07216634590841e-05,0.271872636746247
"1193",676.701415,4.10985488429847e-05,0.292794634333858
"1194",677.150935,4.83861318725121e-05,0.287314024719676
"1195",677.58002,5.05053508752082e-05,0.301637046286888
"1196",678.009105,6.05678179627336e-05,0.292049733134878
"1197",678.43819,5.65624288522604e-05,0.301142422237296
"1198",678.86728,6.46968969407906e-05,0.283868979637487
"1199",679.29636,6.14546768760634e-05,0.280396013337321
"1200",679.735665,6.05636300315531e-05,0.277842083095905
"1201",680.17497,6.10323538397756e-05,0.284825934654377
"1202",680.604055,6.2845831773028e-05,0.252464067836549
"1203",681.03314,6.30724315607624e-05,0.258448110263416
"1204",681.462225,6.43491503014736e-05,0.267540129141669
"1205",681.90153,8.65226038976271e-05,0.263730450613302
"1206",682.330615,7.88826588962293e-05,0.239434730327263
"1207",682.769915,8.13610525718077e-05,0.23958172361505
"1208",683.65874,8.15650735324772e-05,0.233273213901184
"1209",684.08782,6.82819648282566e-05,0.228702969931689
"1210",684.51691,8.47429342640035e-05,0.242991459731056
"1211",684.945995,7.39993133890444e-05,0.225915839798035
"1212",685.385295,7.78014711562498e-05,0.2410212159345
"1213",685.8246,8.10137645520334e-05,0.228754039851843
"1214",686.253685,7.06471831756396e-05,0.228610356757358
"1215",686.68277,8.69484919596431e-05,0.234115566970708
"1216",687.111855,7.23264467828828e-05,0.189057896690657
"1217",687.540945,8.87270370641943e-05,0.22066325871025
"1218",687.970025,7.88437685914939e-05,0.165434188940841
"1219",688.40933,6.41289329143617e-05,0.183757389956293
"1220",688.848635,6.60185147228092e-05,0.174671945729972
"1221",689.277715,6.40582037066503e-05,0.17573819832694
"1222",689.706805,6.56848367883021e-05,0.182411975314279
"1223",690.135885,6.18679430822408e-05,0.152768715891443
"1224",690.564975,5.18529415684091e-05,0.174459004021541
"1225",690.99406,5.94556201140696e-05,0.151656541858341
"1226",691.43336,4.22074787906114e-05,0.140658017257486
"1227",691.872665,4.64056860359546e-05,0.150712551785442
"1228",692.30175,3.47405049791606e-05,0.0891968765428425
"1229",692.730835,3.5618912152245e-05,0.164685462772793
"1230",693.15992,4.03644128733375e-05,0.0789530241479359
"1231",693.589005,2.48828253871058e-05,0.125583590783732
"1232",694.01809,2.74599798593025e-05,0.0925310444160364
"1233",694.45739,2.12520992604806e-05,0.116573948716609
"1234",694.90691,2.69427810774151e-05,0.142413957576151
"1235",695.335995,2.36732212226915e-05,0.0587432062660598
"1236",695.775295,2.91814271119577e-05,0.241372527516722
"1237",696.204385,3.90172375003423e-05,0.0547092923309706
"1238",696.643685,1.5290289551691e-05,0.203038245278173
"1239",697.07277,3.17505834792153e-05,0.0959757896599728
"1240",697.512075,1.34651170970412e-05,0.194573373434642
"1241",698.40089,3.47060293461807e-05,0.177861092849886
"1242",698.82998,2.55967582033124e-05,0.137561445391865
"1243",699.25906,3.13663432505326e-05,0.17144457018087
"1244",699.68815,3.86701034286193e-05,0.129188110129926
"1245",700.117235,2.69419210529422e-05,0.121477655744633
"1246",700.556535,3.82496037030379e-05,0.149193691732129
"1247",700.99584,4.13495969089357e-05,0.0516832334097676
"1248",701.424925,3.50932338912191e-05,0.106221565474895
"1249",701.85401,4.50500636594564e-05,0.0489379312370817
"1250",702.283095,3.26056688554928e-05,0.0378855018906787
"1251",702.71218,2.50348533030868e-05,0.0919375744932621
"1252",703.15148,4.94177402783835e-05,0.0672843261684566
"1253",703.590785,3.36534370143759e-05,0.0893979851250001
"1254",704.275275,5.37014926271665e-05,0.0432656648331994
"1255",704.704365,3.68686966985e-05,0.0920469032661692
"1256",705.13345,6.4004875725347e-05,0.045505957192023
"1257",705.562535,4.11120643677718e-05,0.0524866613068243
"1258",705.991625,6.71263526970361e-05,0.0586385816287594
"1259",706.420705,5.3674796117831e-05,0.0366188980920943
"1260",706.89066,6.72437848980236e-05,0.0753606785766
"1261",707.31974,6.84310479610673e-05,0.0608208135289052
"1262",707.74883,6.27001378268291e-05,0.071895155041594
"1263",708.17792,7.2953625362065e-05,0.0662689313315618
"1264",708.607,6.43272227524182e-05,0.0752144078717051
"1265",709.03609,7.98289887755567e-05,0.0827819294220449
"1266",709.47539,7.12100467571631e-05,0.0597017035430639
"1267",709.92491,7.19512050665808e-05,0.0695587265172326
"1268",710.353995,7.26874109935873e-05,0.0587039709442463
"1269",710.78308,7.0252163465119e-05,0.0409646427000626
"1270",711.222385,7.39001596986151e-05,0.0291994562890148
"1271",711.65147,7.28741004946628e-05,0.0212523334933353
"1272",719.99826,7.35072347525443e-05,0.00425959385773341
"1273",720.437565,6.85558310360763e-05,0.878187343050084
"1274",720.866655,5.27104255791298e-05,0.00566172039456498
"1275",721.29574,6.78984383260598e-05,0.0058309783641425
"1276",721.72483,5.30773688587987e-05,0.860649107116375
"1277",722.16413,6.16140819248272e-05,0.00187691020021044
"1278",722.59322,5.71516689742499e-05,0.848133573082052
"1279",723.02231,5.37864921224099e-05,0.855672768943623
"1280",723.46161,4.68698998151203e-05,0.829554122181062
"1281",723.890705,4.14035566715295e-05,0.83246245466601
"1282",724.319795,3.48657015705434e-05,0.786812925566712
"1283",724.74888,3.06040875560403e-05,0.84599912514317
"1284",725.198405,3.69139904278372e-05,0.794322280595679
"1285",725.63771,2.59026873376232e-05,0.845535622029985
"1286",726.066795,3.20932927796849e-05,0.780218531638752
"1287",726.751295,2.13127741347542e-05,0.822728396376956
"1288",727.18038,2.08155415624877e-05,0.78712549766595
"1289",727.609475,1.68942899368818e-05,0.0488227135018118
"1290",728.03856,1.6251239299829e-05,0.81682371139137
"1291",728.477865,1.14070388710868e-05,0.0653111227322599
"1292",728.90696,1.07451302925751e-05,0.0495372148960427
"1293",729.366695,2.14634874816149e-05,0.0310651433609786
"1294",729.795785,1.33492191629742e-05,0.0463696064484592
"1295",730.224875,2.70956451326031e-05,0.867839626872274
"1296",730.653965,1.47216741845686e-05,0.0112214595011285
"1297",731.083055,2.75406360165696e-05,0.837163934170466
"1298",731.52236,1.41943671915212e-05,0.847447358176804
"1299",731.95145,2.74817192320071e-05,0.84847695210258
"1300",732.390755,1.39220296399097e-05,0.874812258296876
"1301",732.81985,2.50203023442533e-05,0.878080291894204
"1302",733.248935,1.84598409477087e-05,0.0652845091954964
"1303",733.67803,2.1979749945403e-05,0.0330862473541133
"1304",734.10712,2.57847049690507e-05,0.147213486003134
"1305",734.54643,3.46927044593851e-05,0.0754055685197027
"1306",742.89322,3.68413588741629e-05,0.0528666389839061
"1307",743.33253,4.18199426854571e-05,0.0715878306816421
"1308",743.76162,4.65141381460339e-05,0.0403087665470554
"1309",744.190715,4.65421911006154e-05,0.0690677870588415
"1310",744.63002,5.39186526186721e-05,0.0479521289147522
"1311",745.069335,5.62390992081246e-05,0.0698092292832164
"1312",745.49843,6.36989759944606e-05,0.0352671725122198
"1313",745.95817,6.38792760324773e-05,0.0504817705326046
"1314",746.387265,7.64404722664463e-05,0.0122291747815141
"1315",746.816355,7.15083083040533e-05,0.0292711856689753
"1316",747.24545,9.43059793393775e-05,0.871502971867516
"1317",747.68476,7.73376850469269e-05,0.875036930263159
"1318",748.134285,8.62894674312808e-05,0.860981179800111
"1319",748.56338,8.3647259360361e-05,0.852864506984589
"1320",748.992475,8.74106545301154e-05,0.838319171451736
"1321",749.42157,8.48980938072894e-05,0.817555193761808
"1322",749.850665,7.9839655689922e-05,0.80397743250192
"1323",750.279755,7.95059316846461e-05,0.795611535263888
"1324",750.71907,8.3001540419048e-05,0.781907086840696
"1325",751.15838,8.13464327686384e-05,0.769415856473014
"1326",751.587475,7.18282850523513e-05,0.749545867955271
"1327",752.01657,6.33743186697071e-05,0.73890322621782
"1328",752.445665,5.97703761870505e-05,0.740004606476403
"1329",752.87476,5.31780752222219e-05,0.725469163924855
"1330",753.303855,5.4827558206098e-05,0.732138664759261
"1331",753.753385,5.48180133742182e-05,0.702383380861395
"1332",755.531065,2.78413601405877e-05,0.733749116606067
"1333",755.960165,7.77932719389487e-05,0.806283596565945
"1334",756.38926,4.59969479305169e-05,0.741675980858406
"1335",756.818355,7.64905085249755e-05,0.813726277626718
"1336",757.247455,5.87598017693413e-05,0.758918414047661
"1337",757.686765,7.59961249891445e-05,0.798185822257038
"1338",758.12608,6.63220038571159e-05,0.764304019241828
"1339",758.555175,7.59059535783475e-05,0.778097863153115
"1340",758.99449,6.70017992680425e-05,0.753116745872436
"1341",759.42359,7.72293257264691e-05,0.753574618505863
"1342",759.852685,7.14502004970595e-05,0.73353044957271
"1343",760.281785,7.57289897658141e-05,0.731938733158653
"1344",760.7211,7.33753297480904e-05,0.718356602222265
"1345",761.17063,6.92706989828158e-05,0.704452277588064
"1346",761.599725,6.07848002706779e-05,0.716025550569685
"1347",762.059475,5.42254923761044e-05,0.695649080265421
"1348",762.48857,4.79701440071081e-05,0.726556778662269
"1349",762.91767,3.85107185796635e-05,0.65290297186871
"1350",763.35699,3.12886696291191e-05,0.750577115985041
"1351",763.7963,2.53894109134313e-05,0.637579519740411
"1352",764.2254,2.68043086107434e-05,0.817557930492703
"1353",764.66472,1.41761561006048e-05,0.685232746805616
"1354",765.093815,3.15372239383767e-05,0.866526734536892
"1355",765.522915,2.26016888764553e-05,0.790734194149279
"1356",765.952015,3.9144018373222e-05,0.00107895937036099
"1357",766.39133,3.49441718668635e-05,0.836623472869852
"1358",766.830645,4.57945287164234e-05,0.855725525288496
"1359",767.25975,5.46169856119214e-05,0.842263936903618
"1360",767.68885,5.81550159509744e-05,0.835152622954748
"1361",768.117945,6.59295887361037e-05,0.834383896285573
"1362",768.54705,5.94374288267446e-05,0.812511389994303
"1363",768.97615,7.00008962225768e-05,0.849770231548304
"1364",769.425685,7.55242021845296e-05,0.819247231697184
"1365",771.20337,6.91700301656689e-05,0.786975118601609
"1366",771.63247,5.94738200846774e-05,0.784374196581745
"1367",772.061575,6.07627131102418e-05,0.759943327387888
"1368",772.490675,5.58051038017693e-05,0.758193976872824
"1369",772.91978,6.57180560737637e-05,0.736131948156063
"1370",773.359095,5.57560070581277e-05,0.742250423477818
"1371",773.80863,5.93851326779597e-05,0.743237910450704
"1372",774.237735,5.74730590062917e-05,0.736076332890503
"1373",774.666835,5.72719265642616e-05,0.727968635690412
"1374",775.12659,5.45319908241769e-05,0.732505469512624
"1375",775.55569,5.0302013916595e-05,0.737005827725763
"1376",775.984795,4.85357084346603e-05,0.741808909577131
"1377",776.42412,4.37108672973456e-05,0.757877557629313
"1378",776.87365,4.6367065170865e-05,0.759563166094773
"1379",777.302755,4.50711884173741e-05,0.768949627829124
"1380",777.73186,5.35476106824261e-05,0.751086813368462
"1381",778.16096,4.95869901985339e-05,0.749915923821954
"1382",778.590065,5.20275742095716e-05,0.749503886114153
"1383",779.019175,6.01919361312182e-05,0.754766174814913
"1384",779.46871,6.25791961674035e-05,0.757595172483742
"1385",779.90803,6.08457678164436e-05,0.741066814584356
"1386",780.35757,5.34203722774106e-05,0.795432079868933
"1387",780.78667,7.40764603423668e-05,0.718049624732075
"1388",781.215775,4.22102623382407e-05,0.852128413560326
"1389",781.64488,9.47391959258976e-05,0.712473090539461
"1390",782.084205,3.66995403031902e-05,0.0287049892269949
"1391",782.53374,9.35248384775804e-05,0.710388208889055
"1392",782.96285,3.9001246769324e-05,0.0523674785935022
"1393",783.391955,0.000107971991497783,0.688329225791045
"1394",783.82106,6.14386614396518e-05,0.11999290763578
"1395",784.250165,0.000152011752265636,0.67300256745746
"1396",784.699705,0.000165874550675237,0.148218851504087
"1397",785.12881,0.000207120508790911,0.591359922077943
"1398",785.57835,0.00157704398965973,0.0328932116095022
"1399",786.007455,0.00388152606382144,0.796599666981525
"1400",786.44678,0.00230880603272631,0.780087138307718
"1401",786.875885,0.00285968642430611,0.82194444307164
"1402",787.304995,0.00309571632118735,0.776660410292493
"1403",787.7341,0.00223317112456379,0.830225764008429
"1404",788.18364,0.00339975096840988,0.784172426396725
"1405",788.62297,0.00201157773277523,0.831786222908365
"1406",789.052075,0.00336256431020277,0.788304580446828
"1407",789.481185,0.00203464756472695,0.818018717629312
"1408",789.94094,0.00319102656134296,0.790444048402487
"1409",790.37005,0.00218265434205648,0.815486418527538
"1410",790.799155,0.00303973138725391,0.795950858497394
"1411",791.23848,0.00244663120913247,0.811158179011491
"1412",791.688025,0.00284735608069356,0.798214420437634
"1413",792.117135,0.00262368447059125,0.800603344514892
"1414",792.54624,0.00261311947761763,0.802412564433171
"1415",792.97535,0.00285872611789606,0.796604943027297
"1416",793.404455,0.00237097808897496,0.805547707062328
"1417",793.84378,0.00307164773580212,0.797206063032835
"1418",794.283105,0.00221388087339272,0.806828820509684
"1419",794.732655,0.00320764090210644,0.79326868595526
"1420",798.23705,0.00238858072548766,0.831874253632941
"1421",798.666165,0.00338752932889732,0.788017347431071
"1422",799.095275,0.00212431396395844,0.819277339339092
"1423",799.534605,0.0032177961759644,0.791885231093405
"1424",799.963715,0.00227919599935054,0.815957109988907
"1425",800.41326,0.00312153546287431,0.797548731701946
"1426",800.84237,0.00251920882255419,0.805339300900213
"1427",801.27148,0.00286795164089861,0.811592137394683
"1428",801.70059,0.00305489272977315,0.787420801717509
"1429",802.129705,0.00234929855279158,0.829410261471967
"1430",802.57925,0.00395520501412176,0.76871417093792
"1431",803.008365,0.000977437021720439,0.689992657674444
"1432",803.468125,0.000253715334352933,0.857796272871845
"1433",803.907455,6.26489276772089e-05,0.745316174039199
"1434",804.336565,0.000171816394804013,0.829135304484914
"1435",804.76568,0.000110554756975889,0.789589249587421
"1436",805.194795,0.0001351100279559,0.816394613549313
"1437",805.623905,0.000104681580778347,0.801163352037463
"1438",806.063235,0.000117060419018019,0.809098454994896
"1439",806.502565,0.000101695835819973,0.795434893098936
"1440",806.941895,0.000107855654845153,0.801975204043085
"1441",807.37101,9.71518102208203e-05,0.799722097606526
"1442",807.81034,9.74642434394271e-05,0.798335994039203
"1443",808.23945,8.36927727403092e-05,0.799887908703439
"1444",808.668565,8.79187945203867e-05,0.80900216032209
"1445",809.12833,7.42891841710275e-05,0.803795762989138
"1446",809.56766,6.8495902185004e-05,0.810310112523716
"1447",809.996775,5.73283429318663e-05,0.811842736570338
"1448",810.425895,5.0828237046143e-05,0.818741633972761
"1449",810.865225,4.6853246874475e-05,0.83339239872855
"1450",811.29434,3.9569220825056e-05,0.853718255598914
"1451",811.72345,3.40098092010399e-05,0.875212834847459
"1452",812.162785,3.23058374606063e-05,0.0275106126909382
"1453",812.602115,3.29122728606887e-05,0.0540220040210015
"1454",816.10652,3.57287297102277e-05,0.0733231504080258
"1455",816.53564,3.38081924156377e-05,0.0755319680340303
"1456",816.964755,3.94496640989897e-05,0.0831220904330175
"1457",817.40409,3.53132491222597e-05,0.0852934629545751
"1458",817.833205,4.14019633518673e-05,0.0995936976733088
"1459",818.27254,3.66944527370816e-05,0.121681438964573
"1460",818.711875,4.4658004523243e-05,0.109947736658337
"1461",819.14099,4.23206123869564e-05,0.115788115347875
"1462",819.57011,4.26928544690791e-05,0.129279459753623
"1463",819.999225,4.54098493858587e-05,0.146183915003582
"1464",820.428345,4.53126380127978e-05,0.143405981260062
"1465",820.877895,4.74160392318712e-05,0.16013430990948
"1466",821.317225,5.06662142706715e-05,0.157223775516407
"1467",821.75656,4.9064871111595e-05,0.160651134190872
"1468",822.18568,5.04203449154024e-05,0.159732747698437
"1469",822.614795,5.18058195172975e-05,0.156654580555807
"1470",823.043915,4.94895819342931e-05,0.154332237523615
"1471",823.47303,5.11594451943283e-05,0.148101164630711
"1472",823.912365,5.349762987512e-05,0.12473010277906
"1473",824.361925,4.92798532840142e-05,0.107806400806576
"1474",824.801255,4.02000143112387e-05,0.0889795328902695
"1475",825.230375,4.2982211773857e-05,0.053142019293914
"1476",825.66971,2.87154056270977e-05,0.036041287700878
"1477",826.09883,2.83876368292141e-05,0.0684964459488416
"1478",826.538165,1.97526150735003e-05,0.0357029974550341
"1479",826.9775,1.90144633378451e-05,0.0228501704182557
"1480",827.41684,1.27631344083364e-05,0.832499540455149
"1481",827.845955,1.22867281461242e-05,0.833084253516742
"1482",828.28529,1.2542166788149e-05,0.724592264562048
"1483",828.71441,1.07825820645813e-05,0.681384089177106
"1484",829.14353,1.09243023846901e-05,0.627479308302018
"1485",829.57265,1.3898137114662e-05,0.589334908889707
"1486",830.011985,1.53431177486513e-05,0.554882363354301
"1487",830.451325,2.00283926236183e-05,0.585328444018809
"1488",830.880445,1.78610107440159e-05,0.504968598481714
"1489",831.30956,1.71253168867956e-05,0.555866919338472
"1490",831.73868,1.80108588278272e-05,0.542655383780733
"1491",832.178015,2.24875861765548e-05,0.543543952710655
"1492",832.60714,2.02443982713468e-05,0.526922529305831
"1493",833.04648,2.48232541433774e-05,0.539914987863166
"1494",833.48581,1.78444663647733e-05,0.530088524754847
"1495",833.914935,2.56479736562127e-05,0.599049872812197
"1496",834.344055,2.04026494270296e-05,0.564547314035063
"1497",834.773175,1.91235729899751e-05,0.584114284408476
"1498",835.202295,1.91052838680604e-05,0.623783074222251
"1499",835.631415,2.10451949327664e-05,0.594228306839464
"1500",836.080975,1.80513131317703e-05,0.606019615690001
"1501",836.52031,1.93240323587741e-05,0.604422602080362
"1502",836.949435,2.0032382089228e-05,0.585918117403493
"1503",837.378555,1.87533013077965e-05,0.594378472937334
"1504",838.15506,1.92829480771676e-05,0.578107744750919
"1505",838.58418,1.60440180065193e-05,0.500394060084421
"1506",839.013305,1.87363148519173e-05,0.586388869635945
"1507",839.46286,1.97157639660046e-05,0.487406218220866
"1508",839.89198,1.40543823123943e-05,0.417100351434813
"1509",840.3211,1.29183763228234e-05,0.427351320277046
"1510",840.76044,1.13531063113787e-05,0.299688378320373
"1511",841.18956,9.00948163741084e-06,0.339171326186799
"1512",841.618685,1.41831044130034e-05,0.337565112315662
"1513",842.05802,1.61768021804335e-05,0.273593444391433
"1514",842.48714,1.29325649157506e-05,0.323712910771458
"1515",842.92648,1.49965032330911e-05,0.272657347080972
"1516",843.355605,1.37091916578728e-05,0.278849664178917
"1517",843.794945,1.56499206766205e-05,0.241429439544693
"1518",844.22407,1.10665219310728e-05,0.263534293477605
"1519",844.65319,2.02638368488501e-05,0.270876610134292
"1520",845.092525,1.92358550577249e-05,0.284578637691566
"1521",845.52165,2.76841019344177e-05,0.323075076735647
"1522",845.950775,3.62582772796988e-05,0.31542878192369
"1523",846.390115,4.24770044614874e-05,0.302226389717416
"1524",846.819235,4.1332109945145e-05,0.303401669108875
"1525",847.24836,4.0954076217085e-05,0.319768935464994
"1526",847.67748,4.97768697642656e-05,0.33791684588328
"1527",848.11682,5.47794144093186e-05,0.326428329368803
"1528",848.545945,6.43286216658954e-05,0.323697934316456
"1529",848.975065,5.7917309833819e-05,0.314923408117763
"1530",849.414405,6.93989168773816e-05,0.335658612569116
"1531",849.843535,7.12083095730396e-05,0.329625621050946
"1532",850.272655,7.16352159542233e-05,0.336577289159619
"1533",850.701775,7.40652370787183e-05,0.331163201621077
"1534",851.14112,7.84879259964439e-05,0.335629014718587
"1535",851.57024,8.16672662712491e-05,0.33547455120884
"1536",851.999365,8.35237284995171e-05,0.33389960417486
"1537",852.438705,8.75902453767877e-05,0.340301014057014
"1538",853.215215,9.33279061687988e-05,0.339925778258028
"1539",853.644335,9.5683459128287e-05,0.33534258053862
"1540",854.07346,9.99896188429605e-05,0.34038660538714
"1541",854.50258,9.68509227351146e-05,0.3278500067812
"1542",854.93171,9.25071366674893e-05,0.340033580149706
"1543",855.37105,9.07571481293041e-05,0.340917774308369
"1544",855.81039,9.34276379031615e-05,0.339225796078534
"1545",856.239515,9.08541175089053e-05,0.339619072088541
"1546",856.668635,9.69490823876081e-05,0.345750654962798
"1547",857.09776,9.38886023514077e-05,0.343898043659805
"1548",857.526885,9.79466068984796e-05,0.349331251911138
"1549",857.966225,9.8513849274717e-05,0.350635280490798
"1550",858.40557,9.79805141683105e-05,0.350537502901332
"1551",858.84491,9.51335539260363e-05,0.355540991113181
"1552",859.27403,0.000100012487904953,0.350397961545605
"1553",859.70316,9.45395685648994e-05,0.35222657230029
"1554",860.13228,9.03457609177986e-05,0.35257310034047
"1555",860.561405,9.01091624747607e-05,0.358564778005117
"1556",860.99053,8.80699684820417e-05,0.359858023790023
"1557",861.429875,9.57950217962519e-05,0.357337142404358
"1558",861.869215,9.2800762423314e-05,0.348011529739321
