"","Time","Amplitude","Phase"
"534",378.582375,5.66834543425423e-05,0.847153864464792
"535",379.0319,5.75210067501224e-05,0.0215170033075158
"536",379.461,6.95112711520413e-05,0.00320021883542938
"537",379.90031,6.87134305542351e-05,0.0387109618022048
"538",380.33962,7.97130374205728e-05,0.0185859792852307
"539",380.76871,9.49172508958442e-05,0.0449674292645194
"540",381.21824,8.26855163322481e-05,0.878415890545548
"541",381.66777,0.000100985410721903,0.0385430868626819
"542",382.096865,9.78844716598494e-05,0.000143494923799774
"543",382.52596,9.60165705448561e-05,0.0209050653866948
"544",382.95506,0.000102690571797654,0.00833590557409149
"545",383.38415,0.000103517568625632,0.00332478607451729
"546",383.813245,0.000115171184568782,0.00163253412534375
"547",384.25256,0.000112833538759711,0.868562176949171
"548",384.69187,0.000109385920760522,0.000359037573694599
"549",385.12097,0.000116491238520288,0.000938295277990449
"550",385.550065,0.000122730928549992,0.00635909644485931
"551",385.98938,0.000121076723836013,0.880061780804297
"552",386.418475,0.000117468259751835,0.0130834331056337
"553",386.847575,0.000133442299607615,0.000372091316718579
"554",387.286885,0.000111270034298416,0.877355566645379
"555",387.7262,0.000123807399220812,0.00354106693820609
"556",388.155295,0.000109608543416272,0.880435011853358
"557",388.584395,0.000116504041972748,0.0113648028351207
"558",389.01349,0.000113280311301232,0.0102353437666347
"559",391.445065,0.000105316149204306,0.0160452207159564
"560",391.874165,0.000115645326262054,0.0285679818294373
"561",392.313475,0.000130836402558411,0.013267943287323
"562",392.752795,0.000126797959917859,0.0147460876157073
"563",393.641635,0.000139614237630061,0.0214088469085486
"564",394.070735,0.000149264633020168,0.0192193142672323
"565",394.49984,0.000154122927880959,0.0101971903648663
"566",394.928935,0.000159086459862396,0.0125407704913413
"567",395.368255,0.000169600672012693,0.00655531629678844
"568",395.80757,0.000168179950957696,0.000333939577200484
"569",396.246885,0.000180347159008063,0.874784570518568
"570",396.675985,0.000180395428741524,0.860142742513243
"571",397.12552,0.000181370781869393,0.859689883926373
"572",397.55462,0.000185310544636534,0.845110616892664
"573",397.98372,0.00018655031017887,0.83815904153069
"574",398.41282,0.00017959693817894,0.827689134839032
"575",398.85214,0.000179491351350679,0.829869920912489
"576",399.29146,0.000177838801489714,0.811717946508083
"577",399.72056,0.000169561683755868,0.810710808123734
"578",400.149655,0.000166134826328587,0.797310754840838
"579",400.57876,0.00015184608673314,0.79537334885105
"580",401.00786,0.000151885404122236,0.786918901481989
"581",401.436965,0.000140130322389439,0.780825472918283
"582",401.87628,0.000139187117651063,0.7549858668279
"583",402.3156,0.000118536994138428,0.747870879860788
"584",402.75492,0.000120978972689034,0.751640407058724
"585",403.19424,0.000100704455398849,0.737523191965121
"586",403.62334,9.91135202506137e-05,0.772199470994137
"587",404.083095,8.8594827528338e-05,0.740697991683954
"588",404.522415,7.54161628733821e-05,0.783752846726194
"589",404.951515,7.87284036281996e-05,0.756248403400247
"590",405.38062,6.29817258615583e-05,0.804415890055134
"591",405.830155,7.16543779144602e-05,0.812524394424184
"592",408.251515,8.95911957955158e-05,0.845079391633969
"593",408.69084,7.03799653750339e-05,0.818638733210073
"594",409.119945,8.45860197591089e-05,0.873318958246569
"595",409.55926,8.12511971940587e-05,0.852604028207901
"596",409.998585,8.76254605349041e-05,0.87373176987817
"597",410.42769,8.71397824984336e-05,0.874588035187463
"598",410.867015,0.00010206587375015,0.00178185246282483
"599",411.29612,0.000109428078038138,0.877860327936656
"600",411.725225,0.000105606922619726,0.871754318914666
"601",412.164545,0.000111836068874814,0.000373119838837977
"602",412.603865,0.000104754995361417,0.875195213203983
"603",413.032975,0.000117815489983333,0.0086757737806957
"604",413.46208,0.000107552156348423,0.869819802066917
"605",413.9014,0.000117736403239268,0.0072857289512897
"606",414.33051,0.000113237847397091,0.862761021466159
"607",414.759615,0.000117739246372803,0.00669180875452993
"608",415.188725,0.000113046091716276,0.854342707883178
"609",415.628045,0.0001216975738986,0.0145846473750002
"610",416.057155,0.000125086268272509,0.855999313660301
"611",416.48626,0.000120450602222887,0.00555877151834133
"612",416.925585,0.00012450156265206,0.852928383236583
"613",417.35469,0.000116093728284714,0.00481625159557799
"614",417.7838,0.000125714616281616,0.862355679598242
"615",418.212905,0.000125032067662783,0.00848912148489171
"616",418.65223,0.000129565080853695,0.872838954935598
"617",419.08134,0.000132351330626061,0.0036001749865056
"618",419.520665,0.000137894157738497,0.867354270240767
"619",419.95999,0.000133904476191978,0.876457890639313
"620",420.3891,0.00014592178891663,0.00237537198557104
"621",420.848855,0.000158180958959562,0.861557755738897
"622",421.277965,0.000141776430807806,0.878126688581318
"623",421.707075,0.000173373653401014,0.844102108536539
"624",422.1464,0.000134714546268312,0.862267522311396
"625",422.59594,0.000185655898773863,0.832197205236315
"626",423.03527,0.000139589912926758,0.852087103259437
"627",423.464375,0.000182484742415838,0.821319407790859
"628",423.893485,0.000141155702814267,0.839639031686171
"629",424.322595,0.000170890990248094,0.811641187134874
"630",424.75171,0.000141548670947933,0.823099698352111
"631",425.180815,0.000157515251419177,0.799094714782345
"632",425.620145,0.000140948513755524,0.812057211090668
"633",426.05947,0.000138127629008556,0.783623015458716
"634",426.48858,0.00014030725516741,0.796517644607808
"635",426.91769,0.000120556744546848,0.770653991943494
"636",427.346805,0.000140081491591003,0.794904802047277
"637",427.775915,0.000109468025852461,0.765750556429105
"638",428.205025,0.000131043945493004,0.802985515673583
"639",428.644355,9.38143800328535e-05,0.776185004217869
"640",429.08368,0.000126716365277692,0.795029852751516
"641",429.52301,8.49848047382804e-05,0.783020920121943
"642",429.952125,0.00012556260607649,0.795280136436833
"643",430.38123,7.67595463426169e-05,0.792693193460232
"644",430.81034,0.000121705530692738,0.806415421752077
"645",431.239455,8.5148095847955e-05,0.802123698620793
"646",431.678785,0.000122139838603243,0.805724561143186
"647",432.118115,9.20774148453384e-05,0.807030309499861
"648",432.54723,0.000112512439325467,0.809660453246924
"649",432.97634,0.000118259887760608,0.801673673423507
"650",433.405455,0.000106539139641982,0.796453506645135
"651",433.834565,0.000128717560728528,0.804551196559265
"652",434.273895,0.000110772113189819,0.78027920603678
"653",434.703005,0.000132466752035976,0.801232357882795
"654",435.786,0.000117310618433737,0.777152466543847
"655",436.215115,0.000129235587765121,0.775390860936473
"656",436.654445,0.00010002834068395,0.786250488821751
"657",437.103995,0.000117992261222976,0.78982149915544
"658",437.533105,9.75175366719085e-05,0.785384467789276
"659",437.97244,0.00011238993461792,0.793429436059952
"660",438.401555,9.83123309040135e-05,0.778765598535185
"661",438.830665,0.000103951732022484,0.791200193915942
"662",439.25978,9.69372625348714e-05,0.791007741141877
"663",439.688895,0.000102188726577593,0.796193701847841
"664",440.12823,8.96436669315622e-05,0.786607053931536
"665",440.55734,9.36435151849885e-05,0.799075848127815
"666",440.99667,8.71059159778357e-05,0.791313481433914
"667",441.42579,9.24119096566268e-05,0.807342951266545
"668",441.854905,9.21176918018706e-05,0.785102215899952
"669",442.294235,9.27242892573548e-05,0.795572098365167
"670",442.723355,0.000101468686794383,0.780274421505298
"671",443.162685,9.008490437777e-05,0.781454247202955
"672",443.5918,9.92250430544556e-05,0.791088811674824
"673",444.03113,9.18431011205584e-05,0.793869985380618
"674",444.470465,0.000106831238419402,0.797914979183464
"675",444.89958,9.27430364001087e-05,0.784943147385426
"676",445.3287,0.000103861943063558,0.803049580001541
"677",445.757815,9.85055153694109e-05,0.783748975854532
"678",446.197145,9.20585965630363e-05,0.801700819314885
"679",446.626265,9.87587836419347e-05,0.792084970345401
"680",447.0656,9.60542177698647e-05,0.800724575971718
"681",447.494715,9.47362127632451e-05,0.804301381378184
"682",447.92383,9.20894644529243e-05,0.805125642741376
"683",448.352945,8.50296598211353e-05,0.810555789412392
"684",448.782065,8.92401565767625e-05,0.819624500706955
"685",449.2214,7.92911825092438e-05,0.808559941307657
"686",449.65052,7.73179893442745e-05,0.823120038158501
"687",450.733515,6.654429243133e-05,0.842577588957844
"688",451.16263,8.1298615194334e-05,0.839513528852306
"689",451.601965,8.12380203021558e-05,0.834410125066578
"690",452.0413,7.20936144761252e-05,0.840543477016185
"691",452.480635,7.89087553387248e-05,0.839938174444675
"692",452.91997,6.67772055898596e-05,0.842721213769206
"693",453.34909,7.38049452886343e-05,0.847293370888638
"694",453.788425,6.02431897815868e-05,0.84548265075874
"695",454.21754,6.8301003772832e-05,0.83902400167993
"696",454.65688,5.04635522302325e-05,0.844339793027807
"697",455.086,6.26058034210996e-05,0.843645698527498
"698",455.525335,4.81909701479693e-05,0.845617969370277
"699",455.96467,6.18784921091981e-05,0.840878475876451
"700",456.393785,5.06104082978152e-05,0.845365696530774
"701",456.833125,5.64975660398963e-05,0.857828659344744
"702",457.27246,5.42721667777775e-05,0.870960447184244
"703",457.70158,4.72578111536179e-05,0.852126444053207
"704",458.140915,4.69711688987871e-05,0.00213143038719799
"705",458.570035,4.68356388108789e-05,0.871527774459145
"706",459.009375,4.34191552292712e-05,0.0232528082965527
"707",459.438495,4.30168335758339e-05,0.0472170039077755
"708",459.86761,4.60875124150134e-05,0.04382517066343
"709",460.30695,4.18980451802456e-05,0.0824540037443716
"710",460.73607,5.17739090042807e-05,0.0577312685182908
"711",461.175405,4.30606393651354e-05,0.0768062924289755
"712",461.614745,5.56872284976684e-05,0.0710344586511147
"713",462.05408,4.74198434989062e-05,0.0874636922039679
"714",462.4832,5.72118175568784e-05,0.0782064236643058
"715",462.912325,5.47887197824683e-05,0.075555751713207
"716",463.341445,6.04011728814257e-05,0.0844561824537802
"717",463.770565,6.05407781173676e-05,0.0690216879714408
"718",464.2099,6.44869768768786e-05,0.0596433793106553
"719",464.64924,6.71508752520616e-05,0.0479434417389928
"720",465.07836,7.16528206942616e-05,0.0288722554465408
"721",465.50748,6.72164509270165e-05,0.0326149691803088
"722",465.936605,7.08836520278842e-05,0.0360842392734498
"723",466.365725,6.95541385302949e-05,0.0195151031027466
"724",466.794845,6.70107648081051e-05,0.00914007655682935
"725",467.23418,7.3157669924175e-05,0.00270819713776147
"726",467.67352,7.34475259605815e-05,0.86575113679809
"727",468.736105,6.80487549297053e-05,0.856940077755846
"728",469.17545,6.22334071905155e-05,0.860734627200556
"729",469.614785,5.87691503905188e-05,0.843448451983664
"730",470.054125,5.27070936027476e-05,0.848340003557149
"731",470.483245,5.37074551586414e-05,0.835638915490786
"732",470.932805,4.20719937313065e-05,0.857234221063207
"733",471.361925,5.16041382363306e-05,0.846624074226069
"734",471.801265,3.49077888539273e-05,0.851713063063673
"735",472.230385,4.18691154667029e-05,0.0103050750338178
"736",472.659505,3.47632986151774e-05,0.000522816107688597
"737",473.09885,3.9782716663852e-05,0.00517248549397001
"738",473.52797,3.27228487912637e-05,0.845648615486781
"739",473.96731,3.11338561376412e-05,0.873166701839389
"740",474.39643,2.9314318453655e-05,0.830742388045537
"741",474.825555,2.22053658625395e-05,0.866801072971346
"742",475.264895,3.3143046499637e-05,0.836019601279868
"743",475.694015,2.40861447570451e-05,0.84594856811529
"744",476.133355,3.44748621253643e-05,0.830760352646639
"745",476.56248,2.44437472874817e-05,0.778674263394939
"746",477.00182,2.32164782516812e-05,0.812892006905134
"747",477.44116,2.44679237894408e-05,0.785511371809951
"748",477.870285,2.6725448450205e-05,0.775131336147093
"749",478.299405,2.46833186667774e-05,0.691694717769201
"750",478.72853,1.64793298175403e-05,0.746181626970496
"751",479.16787,2.13267533890873e-05,0.638069618998101
"752",479.60721,7.30852536918111e-06,0.654813507761014
"753",480.04655,9.71829092083187e-06,0.585652751854273
"754",480.475675,5.0814067923885e-06,0.485892691919059
"755",480.9048,8.18495766367985e-06,0.67996245816094
"756",481.344135,2.55472310797576e-06,0.356682144282512
"757",481.77326,1.01444663699823e-05,0.837680243680244
"758",482.212605,7.6858007987745e-06,0.403304203751399
"759",482.641725,1.01340009334593e-05,0.219268148432699
"760",483.714535,1.00122692240367e-05,0.298584286886533
"761",484.143655,8.76007540301375e-06,0.855656909181782
"762",484.57278,3.13175308676226e-06,0.45581547174932
"763",485.001905,1.57337108666949e-05,0.86646910543739
"764",485.44124,1.39752862668734e-05,0.758605216094799
"765",485.8908,1.96837818319782e-05,0.717822150974118
"766",486.330145,2.24264121821543e-05,0.699856414298663
"767",486.75927,2.69979665964838e-05,0.686551298569179
"768",487.18839,3.32275418195145e-05,0.669581229341397
"769",487.61752,3.39121758662384e-05,0.663087703382391
"770",488.056855,3.13191084735123e-05,0.658219482892904
"771",488.485985,2.72691517930494e-05,0.656981874919708
"772",488.925325,2.72811515869538e-05,0.62707581271915
"773",489.354445,2.5999143708899e-05,0.669338169482849
"774",489.783575,2.40242963530409e-05,0.639221231617271
"775",490.212695,1.96692318764807e-05,0.676336867190032
"776",490.64182,2.29154149328985e-05,0.67975338997677
"777",491.08116,1.2789274515111e-05,0.715004278994742
"778",491.520505,1.96119039836648e-05,0.763371912065785
"779",491.949625,1.95142261232247e-05,0.736945660414767
"780",492.378755,1.85936799868201e-05,0.774410655272776
"781",492.807875,2.51355862833806e-05,0.774928587587435
"782",493.237,2.36116418404889e-05,0.801758732273475
"783",493.666125,3.02630057169616e-05,0.764559644330198
"784",494.10547,3.10209713409175e-05,0.794515592738719
"785",494.55503,4.04456659242879e-05,0.711122546460714
"786",494.98415,3.39606321640011e-05,0.724144616231831
"787",495.413275,4.94866455767504e-05,0.657159450479858
"788",495.8424,3.15641806324129e-05,0.653234389526827
"789",496.271525,5.16817546758598e-05,0.634967676763584
"790",497.078685,4.78067419476546e-05,0.579504206165281
"791",497.51803,5.50717567889668e-05,0.520502815607949
"792",497.94715,3.79173718653184e-05,0.593147349627733
"793",498.37628,5.59598076367525e-05,0.529703729278914
"794",498.8054,2.87046484649732e-05,0.544065151089941
"795",499.23453,4.22410745430181e-05,0.526596779670192
"796",499.67387,2.7517714510991e-05,0.498808396597419
"797",500.102995,2.40148009065597e-05,0.471184463256142
"798",500.54234,2.28011810559568e-05,0.463665334263534
"799",500.97146,1.49143355867062e-05,0.35023605483485
"800",501.410805,1.94167873343635e-05,0.448491157514693
"801",501.839925,1.88137350556953e-05,0.174810444865416
"802",502.27927,7.51938485175608e-06,0.432807082335572
"803",502.708395,2.20893284893374e-05,0.159291319914718
"804",503.13752,1.11688612860529e-05,0.732973224883624
"805",503.576865,1.64305636553063e-05,0.875963149812671
"806",504.005985,2.57999720247116e-05,0.714872746709238
"807",504.435115,2.67152379235367e-05,0.7217571281142
"808",504.864235,3.53422704783027e-05,0.680202279618363
"809",505.30358,4.58287004260905e-05,0.658285177600474
"810",505.732705,4.46586032836546e-05,0.637702627467447
"811",506.16183,5.99111547042792e-05,0.625233001601358
"812",506.601175,4.67923409891078e-05,0.5876197570837
"813",507.030295,6.45260894940997e-05,0.593773134726489
"814",507.45942,5.3741651311783e-05,0.519148957806242
"815",507.888545,5.58780193020614e-05,0.554079861288893
"816",508.32789,5.99022317306421e-05,0.492833381895717
"817",508.75701,5.11554723686212e-05,0.491232173952457
"818",509.18614,5.44123670994146e-05,0.463604831296406
"819",509.6357,4.85883487515673e-05,0.407929375277035
"820",510.06482,3.34734694411379e-05,0.399982668675253
"821",510.504165,4.36993186116108e-05,0.361290912644594
"822",510.933285,3.06937569163631e-05,0.282719656966419
"823",511.393065,2.97597491863284e-05,0.217714200472366
"824",512.17979,2.26442130985754e-05,0.17916864967781
"825",512.60892,3.2140584080589e-05,0.135149946178126
"826",513.03804,3.19340249656946e-05,0.117124787790255
"827",513.46717,3.28598828821961e-05,0.0701247712721739
"828",513.89629,3.51934042692296e-05,0.0548581487314587
"829",514.33563,3.44319013391771e-05,0.879465772449468
"830",514.774975,3.78184598661254e-05,0.0225590510851608
"831",515.2041,3.69670016380862e-05,0.817729747231179
"832",515.633225,3.33917232922305e-05,0.860196371878574
"833",516.062345,3.0407125260633e-05,0.792568600840303
"834",516.491475,1.86971528686026e-05,0.796459033013307
"835",516.920595,1.32923255752927e-05,0.740606236724068
"836",517.35994,1.38413383404803e-05,0.729845904495037
"837",517.79928,1.12725592556281e-05,0.374719635469851
"838",518.228405,1.23691803560411e-05,0.256678369208819
"839",518.65753,2.82271114406315e-05,0.274658088567245
"840",519.086655,3.92446572310019e-05,0.246830488012705
"841",519.515775,5.429029737051e-05,0.232839998176448
"842",519.9449,7.58069003886206e-05,0.227111009707172
"843",520.384245,8.47472171057412e-05,0.214058378354558
"844",520.82358,9.02078494302311e-05,0.198536612370726
"845",521.25271,0.000100222758080816,0.190945089315535
"846",521.68183,0.0001075166237806,0.181510734063531
"847",522.11096,0.000114311887953066,0.179042260131383
"848",522.54008,0.000112258789048847,0.174573599939604
"849",522.969205,0.000123068314624193,0.174835591943634
"850",523.40855,0.000121606014356367,0.167652859066398
"851",523.847885,0.00012233893763556,0.169983243758128
"852",524.28723,0.000118189934837515,0.162786518118275
"853",524.71635,0.000108907064756859,0.17534589953265
"854",525.16591,0.0001144049320085,0.179441738280235
"855",525.595035,0.000106085424627712,0.195151898083872
"856",526.05481,0.000111585227797026,0.206564752714613
"857",526.49415,0.000106831936630049,0.219403686012191
"858",526.923275,0.000113021130793001,0.2298474943698
"859",527.352395,0.000118033048644971,0.231889125778568
"860",527.78152,0.000124267013135565,0.244056839288935
"861",528.21064,0.000139725512845233,0.250308495271343
"862",528.63977,0.000135532026140883,0.256518886324551
"863",529.07911,0.000152044397761083,0.2621253422673
"864",529.51845,0.00015411906087698,0.255942877551822
"865",529.94757,0.000160542310081382,0.265648805356679
"866",530.376695,0.000167545619229369,0.260061936716865
"867",530.805815,0.000160919054393641,0.261399978530171
"868",531.88883,0.000171216813297116,0.26467152979041
"869",532.31795,0.000174182874221429,0.262836470024794
"870",532.75729,0.000176518930084487,0.26266548305894
"871",533.18641,0.000175409418141232,0.26211076484858
"872",533.625755,0.000180877684084046,0.264708423322081
"873",534.054875,0.000179260747706138,0.262078996919562
"874",534.483995,0.000172101386328153,0.265457397310584
"875",534.91312,0.000166823852540426,0.264671656257752
"876",535.342245,0.000160675534101209,0.264348740817893
"877",535.781585,0.000161885063411709,0.266994008221625
"878",536.210705,0.000150964292196245,0.27554775663607
"879",536.650045,0.000149277845628918,0.280037127957064
"880",537.079165,0.000136684284333622,0.283209385660625
"881",537.50829,0.000138106656696039,0.289971162825073
"882",537.937415,0.000131396918199959,0.29853942435052
"883",538.366535,0.000126387073168631,0.30629117763441
"884",538.805875,0.000126843449101289,0.315067555552813
"885",539.25543,0.000124816477578774,0.320287249102549
"886",539.68455,0.000119078845272617,0.323659689640877
"887",540.113675,0.0001193911205615,0.331344285266067
"888",540.55301,0.000120995546214907,0.330129502325246
"889",540.99235,0.000122644654245984,0.332216427890415
"890",541.42147,0.000123837104135034,0.327511088111698
"891",541.86081,0.000128623460449494,0.331009673327303
"892",542.300145,0.000129433622709863,0.333781415022124
"893",542.72927,0.000127438294742339,0.337880569278568
"894",543.15839,0.000134668854708478,0.330949723529261
"895",543.58751,0.000135290789328118,0.323332118765991
"896",544.01663,0.00014589930663765,0.32891062739481
"897",544.445755,0.000144355415118717,0.325297622239363
"898",544.88509,0.000151671172304376,0.325697860672348
"899",545.324425,0.000154326146585832,0.320217702650694
"900",545.75355,0.000153931871766216,0.317495972511809
"901",546.836555,0.000150320095742909,0.319302759565907
"902",547.265675,0.000146353859203728,0.315118958236605
"903",547.6948,0.000151066217182969,0.312004799895513
"904",548.12392,0.000146147994100008,0.309116598170377
"905",548.563255,0.000148627050440429,0.310386273069767
"906",549.002595,0.000142592108776211,0.307903774527814
"907",549.431715,0.000147001025539537,0.306624364549277
"908",549.860835,0.000135389236950409,0.307299156375578
"909",550.289955,0.000140903002745929,0.310771908300869
"910",550.71907,0.000135958784854381,0.304093642171239
"911",551.14819,0.000138687057841316,0.299591986685807
"912",551.58753,0.000138067676575521,0.293472711496225
"913",552.026865,0.000138076657936027,0.288715158724664
"914",552.455985,0.00012837911697556,0.280435403077633
"915",552.885105,0.000128813472537082,0.274999664558212
"916",553.314225,0.000123739797176955,0.265399350287294
"917",553.74334,0.000123836287459676,0.25329234148696
"918",554.17246,0.000120785912981273,0.254239892420505
"919",554.622015,0.000118850002005611,0.242117779704953
"920",555.06135,0.000109037468131002,0.247103818614727
"921",555.49047,0.000106162161393691,0.234702301178386
"922",555.919585,0.00010146985363181,0.243708491773319
"923",556.348705,9.84659798856974e-05,0.229961069682714
"924",556.777825,9.80153526943934e-05,0.237247114225441
"925",557.20694,9.37658517710804e-05,0.214501352508888
"926",557.64628,8.93347926661945e-05,0.222631003632742
"927",558.085615,8.17963308034561e-05,0.216138264879662
"928",558.514735,7.64794027181659e-05,0.225627072543866
"929",558.94385,6.83591220728283e-05,0.222830105087276
"930",559.812305,6.79337444178923e-05,0.231189347056677
"931",560.24142,6.18580241526182e-05,0.233936259195929
"932",560.680755,6.46145524739653e-05,0.227347328733016
"933",561.10987,5.63205644934235e-05,0.231133720891437
"934",561.53899,5.58629139689327e-05,0.220561725906491
"935",561.978325,5.18895834296738e-05,0.237476805473737
"936",562.40744,5.15764923860303e-05,0.22046770195756
"937",562.836555,5.21195479761315e-05,0.236815544535507
"938",563.26567,4.45725110775108e-05,0.2199869124785
"939",563.70501,3.93442377568233e-05,0.23943778053632
"940",564.13412,3.64342137443542e-05,0.228797347213796
"941",564.56324,3.65982117902008e-05,0.242891139060489
"942",565.002575,3.76643803178292e-05,0.221415499026849
"943",565.43169,3.46204068994038e-05,0.217779957484079
"944",565.860805,2.74564386919453e-05,0.208612002533397
"945",566.289925,2.5446436457773e-05,0.200397175884379
"946",566.729255,2.24702063492599e-05,0.199944230579825
"947",567.158375,2.82502554209913e-05,0.200645428902635
"948",567.587485,1.94870569396359e-05,0.208123938823607
"949",568.02682,2.35793673239232e-05,0.235115496871531
"950",568.455935,1.99648412992703e-05,0.274871170757826
"951",568.88505,2.32793783790783e-05,0.291996076005095
"952",569.314165,2.57881395362616e-05,0.324056638678011
"953",569.7535,2.77709770508006e-05,0.322528673741875
"954",570.18261,2.9887426570886e-05,0.351897629736032
"955",570.61173,2.95006174287347e-05,0.337460176643698
"956",571.05106,3.4189928106354e-05,0.372782652619728
"957",571.480175,3.76354011175506e-05,0.367717334606966
"958",571.90929,3.92294930288242e-05,0.35566929895664
"959",572.338405,3.99914627060026e-05,0.360260398088345
"960",572.777735,4.60444719607635e-05,0.365589728510446
"961",573.206845,5.03127347945149e-05,0.353942718473737
"962",573.635965,4.33356716819391e-05,0.326019599825926
"963",574.075295,4.41704114652165e-05,0.324817366692679
"964",574.94374,4.29318636751986e-05,0.315730398926558
"965",575.372855,4.33375121986126e-05,0.319347063180069
"966",575.80197,4.48754816554833e-05,0.315028236679978
"967",576.23108,4.83588854055711e-05,0.307591565419286
"968",576.67041,4.78460563063624e-05,0.313447089184226
"969",577.099525,4.28933418630521e-05,0.306412586468277
"970",577.538855,3.88588207060323e-05,0.301942852070662
"971",577.96797,3.76445714362948e-05,0.290439079768765
"972",578.39708,3.90826729168742e-05,0.305042029459701
"973",578.826195,3.90385166609158e-05,0.304461690634103
"974",579.255305,3.84609603498078e-05,0.322039242878444
"975",579.694635,3.76265164955509e-05,0.339438008006059
"976",580.12375,4.28812676312362e-05,0.370866958087726
"977",580.563075,4.81821017854034e-05,0.369596792745569
"978",580.992185,5.48140645857011e-05,0.38429545341669
"979",581.441735,5.56359263584237e-05,0.397062482082157
"980",581.870845,6.37259013296186e-05,0.40549795002215
"981",582.29996,5.99261641840129e-05,0.397524389053102
"982",582.739285,6.45641969489224e-05,0.396754843879911
"983",583.178615,6.33629215705104e-05,0.404612971042862
"984",583.607725,6.33367179082853e-05,0.398215008647455
"985",584.036835,5.85777644075126e-05,0.387202611219737
"986",584.476165,5.71961008838839e-05,0.387327025788076
"987",584.905275,5.2865545344434e-05,0.3739280286248
"988",585.334385,5.2529803399611e-05,0.380618130844764
"989",585.773715,4.88965055394292e-05,0.364904263400681
"990",586.21304,4.59527452743539e-05,0.36473141932793
"991",586.64215,4.72052492263363e-05,0.370056932194462
"992",587.07126,4.40301775931287e-05,0.357694577423007
"993",587.50037,3.67069284741367e-05,0.371098881209554
"994",587.92948,3.20010483513648e-05,0.375378760567603
"995",588.35859,2.84434756456863e-05,0.409209803450459
"996",588.79792,2.38849839484546e-05,0.413584306380436
"997",589.237245,2.40208053599807e-05,0.462980614633045
"998",589.66635,2.20715599575968e-05,0.46016411183354
"999",590.09546,2.35396985202384e-05,0.518717161331531
"1000",590.524575,2.46963581437337e-05,0.531783828180849
"1001",590.9639,3.17896899062904e-05,0.579007821252135
"1002",591.86297,3.6391845721808e-05,0.543248387671416
"1003",592.302295,4.29880000426795e-05,0.52230069564121
"1004",592.7314,4.34718214974868e-05,0.525334392842172
"1005",593.16051,4.64236130959647e-05,0.516191747330915
"1006",593.599835,4.81535560435683e-05,0.522532299118854
"1007",594.02894,5.13044684814404e-05,0.522658826457298
"1008",594.458055,4.85801419405639e-05,0.515760987873653
"1009",594.88716,4.77276799643915e-05,0.514248194992709
"1010",595.326485,4.48031289021587e-05,0.509432413032157
"1011",595.75559,4.50042589229596e-05,0.503186795914349
"1012",596.205135,4.52235773782395e-05,0.476416185077233
"1013",596.64446,4.00524849318665e-05,0.460159493319301
"1014",597.073565,4.31936719014883e-05,0.46952665413582
"1015",597.502675,4.55559090291598e-05,0.445949614337406
"1016",597.931775,4.01739041266067e-05,0.453760723710812
"1017",598.3711,4.15026223958513e-05,0.432494902359327
"1018",598.80021,3.76985752249488e-05,0.440445722671749
"1019",599.23953,3.90750191201658e-05,0.440170223303706
"1020",599.678855,3.73072562581824e-05,0.421720488071199
"1021",600.10796,3.19572219741703e-05,0.436970991178375
"1022",600.537065,3.43884255349285e-05,0.415985416250952
"1023",600.96617,2.88632905360945e-05,0.436093014763632
"1024",601.41571,3.22116633185346e-05,0.410965170029768
"1025",601.844815,2.76086546769543e-05,0.425472341799604
"1026",602.27392,2.82313224497294e-05,0.418630186387071
"1027",602.713245,2.1441179897129e-05,0.423282944992573
"1028",603.14235,2.22343579168641e-05,0.40984340779411
"1029",603.57145,1.84688377319735e-05,0.398389508831763
"1030",604.010775,1.9336604050931e-05,0.397690912596424
"1031",604.43988,1.9504283518888e-05,0.406746896157537
"1032",604.868985,2.1078003706918e-05,0.406749033956978
"1033",605.29809,2.86794870786531e-05,0.419236784176243
"1034",605.74763,2.41007524618228e-05,0.386710556849428
"1035",606.646695,1.8506890512577e-05,0.400999393327787
"1036",607.075795,1.18393818405497e-05,0.410091740972129
"1037",607.5049,1.10980474280427e-05,0.408734304117453
"1038",607.934005,6.3736938062045e-06,0.40466948933191
"1039",608.36311,9.99482502470886e-06,0.362784535122458
"1040",608.80243,8.40408993456789e-06,0.314559231315912
"1041",609.24175,6.64066349809007e-06,0.276903707638765
"1042",609.67085,4.15736246924172e-06,0.209162461288566
"1043",610.099955,9.81908601057836e-06,0.280416392422546
"1044",610.529055,5.75075683157386e-06,0.0451413015501624
"1045",610.95816,5.14042001978299e-06,0.65843453940692
"1046",611.38726,9.30640990365547e-06,0.694400122485958
"1047",611.82658,1.27748867516616e-05,0.69058485741027
"1048",612.2659,1.01622196965264e-05,0.711926581153097
"1049",612.695005,1.71181516374802e-05,0.743863945117253
"1050",613.124105,1.8639273911608e-05,0.696923079127065
"1051",613.55321,2.33222087461505e-05,0.707395374586683
"1052",613.982305,2.60074020241312e-05,0.68577186462471
"1053",614.421625,2.55124716124265e-05,0.66675145400955
"1054",614.850725,2.9901289941082e-05,0.663125640721965
"1055",615.29005,3.63515315917693e-05,0.657524841800975
"1056",615.719145,4.25348767253906e-05,0.640191417766623
"1057",616.158465,4.08039167806856e-05,0.61979213817547
"1058",616.587565,4.53374683235596e-05,0.632839870417866
"1059",617.016665,4.53505933111477e-05,0.621717600256453
"1060",617.455985,4.49221395984552e-05,0.631778512273625
